tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
12,Grand Prix de France,4,Andriani Bintsa,7,Juhem Philippe,17,29,f5d6c4d3e6f4e3f3c3c5d2b4b3c6d7c2e2a3g5g4b6h6b5g6a4f6g3c7h4d1h5f1h7f7e7d8c8f8e8b8e1a5a7a6a2h2f2c1b2a1b1a8b7g8g1h1g7h8g2h3
12,Grand Prix de France,4,Andriani Bintsa,2,Penloup Dominique,35,30,f5d6c5f4d3e3g4g3e2f6e6g5c6b5c4c3c2e7a6d7d8c8f8c7b6a4f7f3g6e1a5a7b4e8b8a3f2d2f1d1h5c1b2b3b1h4h6h7h3g2h2h1g1a2a1g8a8g7b7h8
12,Grand Prix de France,17,Ralle Paul,1,Tastet Marc,29,26,f5d6c5f4d3c4c3c6e3b5e6f3g4f7e7d2c2e2b3f2g3b4d7c1e1e8c8f8c7f6a6a5a4b6d1g5h5f1d8b8b2g6h7a1b1a2a3a7g2h1g1h2g7h3h4h8g8h6a8b7
12,Grand Prix de France,1,Tastet Marc,4,Andriani Bintsa,31,44,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b6c3b5g4d8c8c7e8f3f2c2e2e7d2f7b8d1h3a4a5g5h4a6f8e1b7f1g2g6h5h1g7h2c1a8a7g8h7b1h6h8g1b2a1a2a3
12,Grand Prix de France,1,Tastet Marc,2,Penloup Dominique,32,33,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b6c3b5a6g5a5a4a3f7e2d2d1e1f1c1b1c2f2f3e7b2g6e8d8c8c7g4h6h5f8g8g2g7h4h3h8h7h2h1g1a1a2b7a7a8b8
12,Grand Prix de France,1,Tastet Marc,7,Juhem Philippe,33,34,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b6c3b5a6g5a5a4a3f7f2f3e2d2e1c8e8g1e7c1g4g6h3h4f1d1c2b7c7d8f8b8h5g8a8b1h8g7b2a1a2a7h2g2h1h7h6
12,Grand Prix de France,17,Ralle Paul,7,Juhem Philippe,29,35,f5d6c5f4e3c6d3f6e6d7g3c4e7c3g4d8g6d2c2c1b4b3b5a4f8a5b6c7a6f7a3h6b8c8e8f2f3e2g8g5h4h3h5b7f1d1g2h1h2g1e1g7h8h7b2a1a8a7a2b1
12,Grand Prix de France,4,Andriani Bintsa,1,Tastet Marc,13,24,f5d6c5f4e3c6d3f6e6d7e7f3c4c7b6b5a6a4b4e2e8c2d2c1g5h6g4h5g3h2d1a3h3h4g6e1f1g1f2h7b3f8f7c8g8a5a2b7a8a7b8d8g7h8b1a1g2h1b2c3
12,Grand Prix de France,2,Penloup Dominique,13,Caspard Emmanuel,30,24,f5f6e6f4c3d6f3c5g4g3e7d7c6c7g6f7f8h4h5h6d8g5c4e8b5f2h3h2e2d3b6e3c8d2e1c1c2b4a5a3a4b3g8a6g7f1g1d1b1b2a1a2a7b7b8a8g2h1h8h7
12,Grand Prix de France,4,Andriani Bintsa,17,Ralle Paul,22,25,f5f6e6f4g5c6g6d6f3e7d8g3d7e3b6h5h4h3g4h6c5b5a4c7c4d3b4c3b3a3c8a5a6a7f2e1f1g1c2e2d2b7h2h1g2h7a8b8a2d1g7g8c1b1h8f8e8f7b2a1
12,Grand Prix de France,7,Juhem Philippe,17,Ralle Paul,37,27,f5f6e6f4g5g6g4e7f3d6f7h3g3d3h5h6h7f8d7c8c2e3d2f2c5c3b4c4c6d1e1f1e2c1b5b3a3b6a6c7b7a4a5a8a2g2b2h4e8h8d8a7g8g7h2a1b1g1h1b8
12,Grand Prix de France,7,Juhem Philippe,13,Caspard Emmanuel,37,42,f5f6e6f4g5e7e3g4d3c5g6f3h3c4f7f2g3h5d8h6h4h2c3d6f1d2d7e2c1d1e1c8g7c2b1h8h7g8f8e8b3a3h1g1b2a1a2c7b8g2c6b6b4a5b7a8a4b5a7a6
12,Grand Prix de France,7,Juhem Philippe,13,Caspard Emmanuel,49,36,f5f6e6f4g5e7e3g6d6c4f7h5h4h3c5b5e8d7b3f3g3c3g4e2f2d2c8d3c6c7b6a5a6f8d8b4e1h2a4d1c1b8h7b7c2f1g1h6h1b1a1b2g7g2a8a7g8a2a3
12,Grand Prix de France,1,Tastet Marc,13,Caspard Emmanuel,49,40,f5f6e6f4g5e7f7h5e3d3g4h4f3g6h3h2c4c5d6d2g3e2f2c7c3d7b5c2c6e1g1b3c1e8h7b4b6f1d1a4g8a7b2f8g7h8h6a1h1b1a5a6g2a3c8d8a2b8a8b7
12,Grand Prix de France,4,Andriani Bintsa,13,Caspard Emmanuel,41,34,f5f6e6f4g5e7f7h5e3d3g4h4f3g6h3h2h7f2c4g3c2d6e2e1f1g1d2d7e8b4c5b5d8c7c6d1c3c8b6f8a6a4b7a8b8c1g7h8g8h6b2b3a2a7a5a3a1b1h1g2
12,Grand Prix de France,1,Tastet Marc,17,Ralle Paul,24,26,f5f6e6f4g5e7f7h5g4g6e3h4f3d3h3h2c4e8h7g3d8c8c2c3d2d6d7c5f8c6b8e2b6c7b5d1b4c1f2e1b3g2h6h8h1a4a5g8g7a8g1f1a3a7b1a6b7b2a2a1
12,Grand Prix de France,17,Ralle Paul,13,Caspard Emmanuel,22,33,f5f6e6f4g7c6c5c4g4d6e3f3g5g3f2e2d1e7h4h5h6f1d3c2d7f7c3h3c1e1d2b1b5c8b4b3e8a4h2d8c7f8b6b8g2g6a3h8g8b7a8h7a5h1b2a1a2a6a7g1
7,Kanto Opens,255,Omodera Osamu,251,Naito Yoshihito,39,31,f5d6c3d3c4f4e3f6c6c5d7c7b5b6c8a5e6e7e8d8g3f3g4g5e2d2f7g6h6b3f8f1a6f2a4b7b4a7c2c1b2g7a8b8h7h4h5a1b1a2a3h8g8g1h1h2g2d1e1h3
7,Kanto Opens,24,Takizawa Masaki,96,Kitajima Hideki,34,34,f5d6c3d3c4f4c5b4b3c2d7c6e6b5a5a6a7b6a4c7e2e3c8a3a2e7d2d1f2f6f8f3c1b7g6f1g4h5h3e8d8g5h4h2f7h6g7b2a1b1e1h8h7g8h1g3b8a8g1g2
7,Kanto Opens,104,Araki Yasuyuki,74,Enomoto Hiroyuki,35,34,f5d6c3d3c4f4c5b4b3c2d7c7e3e6f3d2a4b5f6e2e7c6f7d8a6a5f2f8e1g4h4g6h5h6g5h3g3e8b6h2b7d1g2a2f1a8a3a7a1b2b1c1h7h1g1h8g7g8b8c8
7,Kanto Opens,44,Kaneda Shigeru,92,Kozuka Katsuhiko,37,31,f5d6c3d3c4f4c5b4b3e6e3c6f3g6f6g5e7g3d7c7g4e2d2b5c2d1c1f2f1e1h4h6h5h3a5a3b6a7b2e8a6f7a8a1a2b1a4d8g1h1c8g2f8g7h8g8h7b7h2b8
7,Kanto Opens,141,Takeda Kyoko,113,Watanabe Yasuharu,23,24,f5d6c3d3c4f4c5b4b5c6c2g5e6d7e7f6g4h3g6f7h6h4f8f3f2g3h5h7e3e8c8d8a5a3b6c7b7a4b8a8g7e1g1d2e2d1b2f1b3h1c1a7a6b1h2g2h8g8a1a2
7,Kanto Opens,169,Ishizaki Hikaru,0,???,23,26,f5d6c3d3c4f4c5b4b5c6f3e6e3c2b6a5d7e7c7f6f8g5d2g4g3e1d1c1a3a4f2a2a6a7h3g6f7e2b3h5f1g1b2h4h6d8e8c8g2g8g7h8h7a1b1h2h1b7b8a8
7,Kanto Opens,74,Enomoto Hiroyuki,104,Araki Yasuyuki,37,32,f5d6c3d3c4f4c5b4b5c6f3e6e3d2b6a5a4a6f6a3f7e7e8f2f1g4h3g5h4d7e2g6g3d8b3f8c1a2b7c7b8h5c8c2h6g7b1h2h1g1g2d1e1a1g8h8h7a8a7b2
7,Kanto Opens,197,Ishikawa Akira,29,Rose Brian,34,40,f5d6c3d3c4f4c5b4b5c6f3e6e3d2b6a5e7a6d7d8c1e1c2e2b3f2f1g1a4f8c7g5g4f7a7h4f6g3e8g6c8b8h3a2d1b1h5h6g2h1h2b2a3a8g8g7a1h8b7h7
7,Kanto Opens,197,Ishikawa Akira,80,Komagata Masayuki,37,29,f5d6c3d3c4f4c5b4b5c6f3e6e3d2b6a5e7f6f7a6d7d8c1e1c2e2a3c7b3f2f1a4d1a2b8e8b7g6g5h6g3g4h5h3h7h4h2g2c8a8a7b2f8g8g7h8a1h1b1g1
7,Kanto Opens,197,Ishikawa Akira,74,Enomoto Hiroyuki,23,34,f5d6c3d3c4f4c5b4b5c6f3e6e3d2b6a5e7c7d7d8c1e1c2e2b3f7f1g1c8e8f8f2g6g3h3g5f6h4h6h2a3g2d1b1a6a4a2a1b2g4h1h5b7g8g7b8a7a8h8h7
7,Kanto Opens,55,Suekuni Makoto,96,Kitajima Hideki,35,34,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3a5e2b3a4d2a6d1f2e7e1c1b1a3a2c2f1g4h5b6f7h6d8f8a7e8c8c7g8b7h7h4h3g1h1h2g2h8b2a1a8b8g7
7,Kanto Opens,113,Watanabe Yasuharu,29,Rose Brian,33,31,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3b6a5e7e2g4f7h5h4h6b3f8c8e8d2f2e1f1h7d1c7a4c1b1c2a6a3a2g2d8g8h2g7h1b7b2a1a7a8b8h3h8g1
7,Kanto Opens,44,Kaneda Shigeru,269,Watanabe Hideaki,39,39,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3b6e7a5d2e2e1f1g1f2d8h3a3a4b3c1h4g4h2c7g2h5h6h1d1a2c8c2b2a1b1b7a8f7a6f8g8e8g7h7a7b8h8
7,Kanto Opens,113,Watanabe Yasuharu,634,Nakaoka Takeshi,33,31,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3b6e7a5d8b3c7h3a6a7a3g4h4h5a2b7h6h7f2d2d1c2e2e8f8c1b2g1f1c8a4a1h1b1h2g8h8e1b8g2a8f7g7
7,Kanto Opens,104,Araki Yasuyuki,24,Takizawa Masaki,27,33,f5d6c3d3c4f4c5b4c6e6e3b5b6b3a6a5a3f2d7f6a4e7g5d2c7c2g6c8f7d8e8b7g3g4f3e2h3f8f1e1d1g2g7h8g8a7h1h7h6h5h4g1h2a2a8b8a1b2b1c1
7,Kanto Opens,104,Araki Yasuyuki,113,Watanabe Yasuharu,27,37,f5d6c3d3c4f4c5b4c6e6e3f6f3f2a3e2e7a4b3e8b5a2g5d2g4a5d7f7c1c2g3g6d8a6h6g7f1c8c7b8e1f8d1h7b1h5h8b7b6g8h4h2a8g2h1h3b2a1g1a7
7,Kanto Opens,55,Suekuni Makoto,44,Kaneda Shigeru,26,35,f5d6c3d3c4f4f6f3g4g3e6b3c2e3d2b4c5c6d7b6c7g5e2b5f2f7e7g6f8f1e1c8d8d1c1b1a6g1a5a4h5a7h4b7h3e8a8b8a2h6a3h2g7h8h7g8h1g2a1b2
7,Kanto Opens,96,Kitajima Hideki,107,Nagao Hiroto,23,27,f5d6c3d3c4f4f6f3g4g3e6b3d2e1d1c1b4h4c6e3c2a4a3a2c5b1e2g6g5f1h6f2h2h3h5b5g2b6a6d7c7e7d8f8e8g7f7g8h8h7a5a7b7a8b8c8b2a1h1g1
7,Kanto Opens,251,Naito Yoshihito,29,Rose Brian,25,30,f5d6c3d3c4f4f6f3g4g5e3h3e6g3g6f7h5h4h2c5h6e7e2d2c1b4b6c6c2f1d1b3a3a6a5a4d7c7b5a2c8d8b8a8a7b7a1g2e8g7h1f2g1e1h8f8h7g8b2b1
7,Kanto Opens,92,Kozuka Katsuhiko,29,Rose Brian,44,33,f5d6c3d3c4f4f6f3g4g5e3h3e6g3g6f7h5h4h2c5h6e7e2d2d7f1c1f2d1b4c2b3f8g8d8e8b2e1a3c8g1b1a1a2a4b5a6g7a5b6b7a7a8b8c6c7h8h7h1g2
7,Kanto Opens,634,Nakaoka Takeshi,113,Watanabe Yasuharu,34,32,f5d6c3d3c4f4f6f3g4g5e3h3e6g3g6f7h5h4h6h7e7f8d8c5c7c6d7b8b4b5a6e2f1d2e1b3b6a4a3a5f2c1g2e8d1c2h2h1g1c8g7h8g8b7a8a7b2a1a2b1
7,Kanto Opens,6,Murakami Takeshi,24,Takizawa Masaki,27,33,f5d6c3d3c4f4f6f3g4g5e3h3e6g3g6f7h5h4h6h7e7f8d8c5c7c6d7e8g8e2d2f2b6b4b5a5a6a4b3d1e1c8b8f1a3c1g2b7g1c2b1b2a8a7a1a2g7h1h2h8
7,Kanto Opens,6,Murakami Takeshi,96,Kitajima Hideki,36,29,f5d6c3d3c4f4f6f3g4g5e3h3e6g3g6f7h5h6h4d7e7f8c7e2d2c5b5c6c8d8b6c1g7e8e1c2h7b4b3h8f1f2g2a2g1h1d1h2a3a4a6b2a5b8g8b7a8a7a1b1
7,Kanto Opens,55,Suekuni Makoto,0,???,30,34,f5d6c3d3c4f4f6f3e6e7d7b4d2c5e3e2b5g4h4c6g5g3c2d1a4a6d8f8e8c8b3f7c7a5a3a2c1h3h2e1f1b6f2h5h6g6h7g2b8a8a7b2b1a1b7g7h8g8h1g1
7,Kanto Opens,74,Enomoto Hiroyuki,29,Rose Brian,21,36,f5d6c3d3c4f4f6f3e6e7d7c5c6g6g5h6d2f7e8c8c7b8h4h5e3h3g3h2g4f2e2f8g8e1d1c1f1g1g7b7b5a5c2b6a4a3a6b1b4a7b2a1a8d8g2h1b3a2h8h7
7,Kanto Opens,6,Murakami Takeshi,55,Suekuni Makoto,42,40,f5d6c3d3c4f4f6f3e6e7d7g6g5c5c6f7e8h6d2c8c7b6e3f8b5f2e2e1g4d8g3a5h5h4h3h2d1c1f1b4b3c2b1g2a4a6g1a3g8h8h7g7h1b2a1a2b7a7a8b8
7,Kanto Opens,74,Enomoto Hiroyuki,42,Nakajima Tetsuya,29,34,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e8c5c6h6d2c8c7b8h4h5e3h3g3b5f8b6b4c2a5a6a7a4a3d8a8b7g4d1e2b3a2f1c1e1b2f2g1a1b1h1h2g2g7g8h8h7
7,Kanto Opens,6,Murakami Takeshi,92,Kozuka Katsuhiko,41,31,f5d6c3d3c4f4f6g5e3f3g4e2d2h3g3f2e1f1h5c5e6c1d1b4b3a3c2b5c7g6c6f7f8d7b6c8a4a5d8h4h6e8b8e7g7g2a6b7a2b2a1b1h2h1g1g8h8h7a7a8
7,Kanto Opens,6,Murakami Takeshi,92,Kozuka Katsuhiko,28,30,f5d6c3d3c4f4f6g5e3f3g4e2d2h3g3f2e1f1h5c5e6c1g1b3b4c2a3e7c7g6b5a6a5b6f8h4c6h6f7d7e8c8b2d8g7g2d1h1h2g8h8h7b8b7a7a1b1a4a8a2
7,Kanto Opens,6,Murakami Takeshi,117,Ura Satoru,29,29,f5d6c3d3c4f4f6g5e3f3g4e2d2h3g3f2e1f1h5c5e6b4b3f7h6h4h2c6e7b5g1f8d7c2e8c8g6d8a4a5a3g8a6g7b7c7b6a8b1a2c1d1a1h1b2g2a7b8h7h8
7,Kanto Opens,55,Suekuni Makoto,44,Kaneda Shigeru,29,38,f5d6c3d3c4f4f6g5e3f3g4h3g3f2e6c6c5b5h6h4g6b4b3d7f7h5h2e2d2e1c1a3c8e8c7e7d8b8a6d1a4b1b6f8g2b7a7a5a2b2a1c2f1a8g8h1g1h7g7h8
7,Kanto Opens,6,Murakami Takeshi,55,Suekuni Makoto,19,37,f5d6c3d3c4f4f6g5e3f3g4h3e6g3g6e2h5e7h4c5f2h6f1h2c6b5d7b4f7e1d1c8d8c7b3d2b8a3a6b6c2b1a5a4a2f8c1g1g7e8g8b7a8a7g2h1a1b2h8h7
7,Kanto Opens,96,Kitajima Hideki,24,Takizawa Masaki,26,25,f5d6c3d3c4f4f6g5e3f3g4h3e6g3g6f7h4h5c7c5b4e2d2c1d1e1f1g1f2e7f8g2d7g7h8g8h7h6h2h1c6b6c2b2b1d8e8a1b3a2b5a3c8a6b7a8a5b8a7a4
7,Kanto Opens,262,Kiuchi Hideyuki,74,Enomoto Hiroyuki,27,35,f5d6c3d3c4f4f6g5e3f3g4h3e6g3g6f7h4h5c7c5b4e7c6b5f2b6a6d8c8a3a4a5a2d7a7e1g1d2e2b3e8d1g2h1f1c2h2f8g8b8a8b7g7h6b2c1b1a1h7h8
7,Kanto Opens,251,Naito Yoshihito,104,Araki Yasuyuki,27,28,f5d6c3d3c4f4f6g5e3f3g4h3e6g3g6f7h5h4h2h6h7c5e8e2f2e7c7c6d8d2d7b5b4c2b3a3a5a6a7c8b8a2b6g8g7g2h1b2g1f1d1e1c1a4a1b1h8f8a8b7
7,Kanto Opens,81,Takizawa Nobuyuki,251,Naito Yoshihito,46,40,f5d6c3d3c4f4f6g5e3f3g4h3e6g3g6f7h5h4h2h6h7c5e8d7e7b4a4f8g8e2b6a3a2b5f2f1c2b3d2c1e1d1d8b7c8g7c7c6h8b8a8a7a6a5b1a1b2g1g2
7,Kanto Opens,6,Murakami Takeshi,0,???,41,27,f5d6c3d3c4f4f6g5e3f3g4h3e6f7c6d7f2e2h5h4h6h7g6c5g3d2f1b5b4e7c7c2e1h2c1a4a3a2d8b3a6e8b6c8b7a5a1b1a7b8g2h1g1g7a8d1b2f8g8h8
7,Kanto Opens,251,Naito Yoshihito,0,???,42,35,f5d6c3d3c4f4f6g5e3f3g4h5e6c5g3d7e7e2h6f2h4g6d2f8b6b4a4b5c2d1c1a3a2b1f1b3f7h3g2g8b2h2e8g7h1d8g1a1e1a5h7c7b8c6a7a6b7c8a8h8
7,Kanto Opens,634,Nakaoka Takeshi,74,Enomoto Hiroyuki,34,37,f5d6c3d3c4f4f6g5f3g6e6e3g4c5d2f7e7b5c7c6c2f8b4a3b6h3d7e8d8b3a6a5b7e2h5a8a7b8c8g3h6h4g7h7e1b2a4b1a1a2c1f1f2g1h8g8h2d1h1g2
7,Kanto Opens,217,Suekuni Kazuo,24,Takizawa Masaki,32,29,f5d6c3d3c4f4f6g5e6f7e3c5d7e7e8f8b5c8d8c6c7b6g3f3g4e2d2f2h6g6a5b4h5c1a4b3b7a8b8a7a6a3g1h3h4h7g2h1h2e1h8g8f1g7d1c2b1a1b2a2
7,Kanto Opens,74,Enomoto Hiroyuki,220,Yoshida Taisaku,56,57,f5d6c3d3c4f4f6g5e6f7h5h6h7c5b6f3d7e7f8c8d8b4g6c6h4d2g4h3h2g7c7a6e8g8b5b8e3g3h8e2a8a5a3a4b3a2f1e1d1c1b1g2c2b2a1f2g1h1b7a7
7,Kanto Opens,44,Kaneda Shigeru,104,Araki Yasuyuki,32,31,f5d6c3d3c4f4f6g5e6f7c6c5e3f3g4e2d2g6g3b5b4f2f1c7e7d8c8d7h6h4a6b6e8f8g8b7h7e1d1a5a4a3a2b3c2c1b1b2b8a8g1g2a1a7h2h1h3h5g7h8
7,Kanto Opens,55,Suekuni Makoto,62,Ishii Kenichi,25,39,f5d6c3f4f6f3e3d2g4e6d3g3e2h3c1g6c6c5c4f2d7e1g5h4e7e8g1b3f8c8d8g8f7b4g2b6b7d1f1c7c2h1h2g7a3b1h8h7h6h5b8a8a4a5b5a6a7a2b2a1
7,Kanto Opens,169,Ishizaki Hikaru,42,Nakajima Tetsuya,28,25,f5d6c4d3c5f4e3f3c2b4b3c3c6d2a3c1d7a5b5a6b6a7e2f2e1e7d1f1g4g3e6d8c8c7f8e8f7f6g6h4h3h6h5g5h7g7h8g8b7b1g1h1b2a8b8h2g2a2a1a4
7,Kanto Opens,169,Ishizaki Hikaru,44,Kaneda Shigeru,29,27,f5d6c4d3c5f4e3f3c2c6e6d2g4b6b5g3d7h4d1c1e2g5g6f2b4e1h6c3f1h5f6f7b3e7e8h7h2a3b1a4a6a5a2f8c7d8c8b8b7a8a7a1b2h3h8g1g8g7g2h1
7,Kanto Opens,169,Ishizaki Hikaru,107,Nagao Hiroto,32,28,f5d6c4d3c5f4e3f3c2c6e6d2e7c7g4b6b5g3d7d8e8c3a6f8f7h4b3b4a3g5e1c8f6g6e2a4a5f1h6h5h3d1h7f2c1b1b7a8b2a1a2a7b8g7h8g8h2g1g2h1
7,Kanto Opens,221,Shimonosono Kozo,251,Naito Yoshihito,28,31,f5d6c4d3e6f4e3f3c3c5d2c6d7g6b4b5f6c7e2f2e7b6a5d8g5g3g4e1e8f8f7g8c8b8h6h5h4h3h2g7d1c1c2b1f1g1b2a1b3b7h8h7g2h1a2a3a4a6a8a7
7,Kanto Opens,104,Araki Yasuyuki,113,Watanabe Yasuharu,42,39,f5d6c4g5c6d3e6c5f4c3f6c7b5d7b6e3d2e7g4e2b3g6b4f3f7c1f8d8h6c2h5h3h4h7f2a6e8g8a5g7d1g2g3g1h1e1c8b8h8h2a8a3a4b1b2b7f1a1a2a7
7,Kanto Opens,80,Komagata Masayuki,262,Kiuchi Hideyuki,31,36,f5d6c4g5c6c5d7c7f6f4e6f7g3f3e3d3c3e2g6d2h4f2c2b5b4a3b6b3a5a6a4b2g4h3f8e7c8d8e8b7a1a2h2h6b1b8g1h5h7g8a8a7h8g7c1d1e1f1g2h1
7,Kanto Opens,24,Takizawa Masaki,262,Kiuchi Hideyuki,26,31,f5d6c4g5c6c5d7c7f6d8f4c3b4e3d3e6b5e7g4d2e2b6h5f3f7h6g6h3h7f1e8c8b8a3a4a5e1d1f2g3g2h2c1c2a7h4h1g1b2a6a2b3b1a1b7f8g8a8g7h8
7,Kanto Opens,117,Ura Satoru,565,Kanno Keiko,28,32,f5d6c5f4e3c6d3f3e6b5c4f2c3b4b3g6e2c2d2d1c1b1g4a4g3e1g1h3h4h5g5h6a5a6e7h2b6e8f6a7a2f7g2b2f8d8g7g8a1a3f1h8a8h7d7h1b7c8c7b8
7,Kanto Opens,117,Ura Satoru,101,Kamemoto Osamu,36,34,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b5a4g5a3b6c3a5a6c2c1f7d2c8e8c7e7b7d8f8f3f2h3h4a8e2d1e1f1b8g4h2g7g6g8b2a1b1g2a2h5a7h1h7h8h6g1
7,Kanto Opens,117,Ura Satoru,136,Mine Tatsuya,17,25,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b5a4g5a3b6c3a5a6c2c1f7e7e8d2c8d8c7f8g8f2e1f3d1e2b1f1g1g4h3h4b2g6g2a1a2b7a8h1a7b8h5h7h6h2h8g7
7,Kanto Opens,74,Enomoto Hiroyuki,92,Kozuka Katsuhiko,38,35,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5e2d2g6f3h5e1c2b6d1e7f1g4h4f7c7h3d8f8e8c8a4c1b1f2g1g2h1h2a5a6a7a2b2g8g7h6h7h8b8a8b7a3a1
7,Kanto Opens,80,Komagata Masayuki,251,Naito Yoshihito,27,33,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3b6a6f7d2e7f2c8f3e2g4h4h3c7f1c1c2h2h6b2h5h7g6d1a1b7b8a8a7e1b1a2d8e8g1g7h8g8f8g2h1
7,Kanto Opens,74,Enomoto Hiroyuki,55,Suekuni Makoto,25,21,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4g4b5d2e2b6b3c2f7f3e7h3h4c7f2h5e1g6d8c1a6f8c8e8d1f1h7h6h2b8b7a8a7b1g2a3a4a5g8h8g7h1g1a1a2b2
7,Kanto Opens,292,Furukawa Noboru,55,Suekuni Makoto,25,27,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7d2e7f2e1f3c8h3h4g4c7h5e2h2h6h7g6d1c1c2b5g1b1f8e8d8b2b8g7b3a4a3a2b4a5b6a6b7f1a1a8a7g2h1g8h8
7,Kanto Opens,152,Tezuka Hirohisa,312,Hasegawa Tsuyoshi,45,46,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7g6b4h5b6a6e7e8c8b5g8a3b3g4f3d8f8h2g7f2h6e2c2d2b2c1a1a4b1a2a5h8h7b8h3h4c7a7h1a8b7g1e1g2d1f1
7,Kanto Opens,101,Kamemoto Osamu,96,Kitajima Hideki,28,31,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2e2f3c1g3f1h3h4h5g6h2c2h6c8g2b3d1e1b4h1d8h7a3b5a4a6a5e8a7b6g1c7g8f8b8b2a2a1b1a8b7h8g7
7,Kanto Opens,0,???,292,Furukawa Noboru,32,40,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7g6h5d2c1e1e7f2c8f3c7d8e8g3h2g8b6b5a5g7f8h3h4h7b7a6a7b4a4a3c2b3a2a8b8a1e2b1h8d1h6b2g2f1g1h1
7,Kanto Opens,330,Ishii Masami,113,Watanabe Yasuharu,25,32,f5d6c5f4e3c6g5c3d3c4e6d2b4b5d7e8a5f6c7a6d8c8c2e7b3a4d1c1b1g3f3e2b6a3f7a7e1h5g4g2h6h7f2f1h4h3g6f8h1a1b7g7a2b2a8b8g8g1h8h2
7,Kanto Opens,113,Watanabe Yasuharu,107,Nagao Hiroto,27,37,f5d6c5f4e3c6e6f7d7f6e7d8f8f3c4c8g6c7d3e2b6h5h6g4g5h7e8g8h3a5a6b4b5b3c3a4a3d2c2g7h8h4d1b1e1b7
7,Kanto Opens,113,Watanabe Yasuharu,258,Sano Hirotaka,39,38,f5d6c5f4e3c6e6f7d7c7f6e7d8g6b5b6g8a4g4b4g5d3a6f3g3a5h5b7f2f8e8f1c2h3a8c3c4a7b3h4a3c1e2d2h2h7g1h1h6c8b8g2h8g7b1a1b2a2d1e1
7,Kanto Opens,136,Mine Tatsuya,101,Kamemoto Osamu,42,47,f5d6c5f4e3c6e6f7d7c7f6e8e7g6d8c8g4g3f8h3b8f3c4b5b4e2a5d3b6b3h5h7h6h4g5a6a4a3c3d2c2b7e1g7a8a7h8g8f2f1b2a1a2d1h2c1g1h1g2b1
7,Kanto Opens,56,Taniguchi Ryoichi,6,Murakami Takeshi,29,31,f5f6e6f4c3d6f3c4c5b4a5a3c6b5a6e3b3b6g5g4d2g3d3h4h3e2f1f2a7a2c7c8e7f7h6h5d7c1e1e8g6d8f8g8g7b2c2b1a1a4d1a8g1h2h1g2b8b7h8h7
7,Kanto Opens,92,Kozuka Katsuhiko,197,Ishikawa Akira,44,37,f5f6e6f4c3d6f3c4c5b4a5a3c6b5a6e3b3b6d7c2c7d8d1c8d2b2e7e8d3a4g3g4h5e1e2f1f2h3a1a2g1g2h1h2h4g5f7g6g8f8b8b7a8a7b1c1h7h6g7h8
7,Kanto Opens,92,Kozuka Katsuhiko,6,Murakami Takeshi,32,32,f5f6e6f4c3d6f3c4c5b4a5a3c6b5a6e3b3b6d7d8c7c8e7e8d3e2f2d2d1e1f1c2f8g8c1f7b7b2g3a2a1a4b1a8g5h5b8g4h8a7h3h4h6g6h7g7g2g1h2h1
7,Kanto Opens,454,Kobayashi Atsushi,169,Ishizaki Hikaru,31,28,f5f6e6f4c3d6f3c4c5b4a5a3c6b5a6b6g4e3d3b3g5a4a2g6f7h5h4h3g3h2h7d7a7f2c7e7f8d8g7e2c2c8e8b7e1h6h1h8g1g8g2d2c1b2a1f1d1b1a8b8
7,Kanto Opens,152,Tezuka Hirohisa,169,Ishizaki Hikaru,40,44,f5f6e6f4c3d6f3c4c5b4a5a3c6b5a6b6g4e3g5g6b3c2d1h5d2d3e2h4g3c1e7h3f2f1a4a7b1e8b2e1g1d7d8c8g2c7f8g8f7h1h2g7b7a8b8a1a2h8h7h6
7,Kanto Opens,92,Kozuka Katsuhiko,152,Tezuka Hirohisa,37,38,f5f6e6f4c3d6f3c5g4g3e7d7g5h5h4h3g6f2e3e8f1e2d3h6c6c4d8d1f8e1c1c8f7b5b8c7g1d2c2b2b6a6b3a3b4b1a1a2a4b7a5g2a7a8h2h1g7g8h7h8
