tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
137,Préqualif de Rennes,1326,Lang Frederic,425,Stevens Patrice,19,11,f5d6c3d3c4f4c5b3g4b5b4c6b6e6e2a6d2c2a3a5c1a4a7e1e3f6c7e7d7f7g6c8f8d8e8g8b7g5h5h6h7h3f3g3f2f1d1b1g2b2a1a2g1a8g7h8b8h1h2h4
137,Préqualif de Rennes,1206,Kashiwabara Takuji,68,Poirier Serge,57,44,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1g4a5a4d7e1a3a2d1f3f1f6e2e7b6d8g3c7b7f2h5b2g1h3g2c8a8a7b8h2a1h4h6h1g5b1h7f7f8g6g8e8g7h8
137,Préqualif de Rennes,425,Stevens Patrice,14,Lazard Emmanuel,31,26,f5d6c3d3c4f4c5b3c2b4c6d2e3e6d1b5b6c7a3f3g4c1b1f2g3e1f1f6e2a6a4g5h6h4e7a5d7a2f7g6h7d8f8e8c8h3g7h5b7h8g8a8a7g1h1b8a1b2g2h2
137,Préqualif de Rennes,425,Stevens Patrice,1206,Kashiwabara Takuji,9,27,f5d6c3d3c4f4c5b3c2b4c6d2e3b5a5e6c7d7e8g4f6f3g5h6g3h3h4c1e2e7b6f7d1d8c8a6a3h5f8g6a7e1f1g1b7f2h2h1g2a8b8b2b1a4g7h7g8h8a1a2
62,Préqualif de Strasbourg,1206,Kashiwabara Takuji,1413,Blindauer Emmanuel,58,58,f5f6e6f4g6d7d6e7f7g5d8f8e8c7g8h6c6b6c5c8b8c4g4g3h4h5h7g7d3c3e3f2h3f3f1b7h8e2h2g2b4a5h1b3g1b5c2d2e1d1a3a4a8a2a7b2a1b1a6c1
62,Préqualif de Strasbourg,4,Andriani Bintsa,1375,Auzende Frederic,20,22,f5f6e6f4g6c5g4g5h4h6e3f3d3f2c6g3b5c3c4f7d2c2e2b4a5b3h3a4h5h2a3c1e1f1d1h7e7d6f8b6d7a6g2a2b2h1g1g7h8g8b7a7b1d8e8a8c8a1b8c7
62,Préqualif de Strasbourg,194,Lanuit Christophe,1375,Auzende Frederic,32,33,f5f6e6f4g6c5g4g5e3f3g3h4h3d2e2d6h5e7e8f7f8g7d7e1c6f2f1g1h8h6h7g8d3c3b5c4c1c2b1a6a4b6b4c7b3a2d8g2a3a5d1a1b2c8b8b7h1h2a8a7
62,Préqualif de Strasbourg,13,Caspard Emmanuel,15,Nicolet Stephane,15,17,f5f6e6f4g5e7f7h5d3c5e3d6g6f3g3f8h6g4h4d7e8d8c4e2c8b8c7c6f2b3b4a3d1g8b5a4b6a5a7h2b2a6a2f1h3h7g2h1g1e1d2c1b7c2g7a8b1a1h8c3
62,Préqualif de Strasbourg,1206,Kashiwabara Takuji,15,Nicolet Stephane,37,29,f5f6e6f4g5e7e3g6d3c5d6c4f7c6e8c2b5g3c7b4d7f3c3d2g4d8c8b3a4h6h4a6a5a3h5h3b6h7f2e2e1d1c1f1g1f8g7b2a1b1a2h1h2b8a7g2h8b7a8g8
62,Préqualif de Strasbourg,1213,Reinbold Christophe,1320,Tesinsky Jakub,30,22,f5f6e6f4g5e7d3e3g4g3d2f3g6e2f1h3f2h4h6h5h2d1e1c1c2g1d8f7d7e8f8b3d6c3c4g7a3b2g2c5c6b6a6c7b5a5a1h1h8a4a2b4c8b1g8b7a7h7a8b8
62,Préqualif de Strasbourg,1375,Auzende Frederic,1213,Reinbold Christophe,36,47,f5f6e6f4g5g6g4h6f7f8d3d7e7c3h5h4e3d2c4e8f3f2c2b4b3a3d1c1b1c6d6c7e2c5b5a4a6b6a5a7d8c8g1f1e1b2g3h3a1a2g7g2h7h8a8b8b7g8h2h1
62,Préqualif de Strasbourg,194,Lanuit Christophe,1215,Muller Isabelle,54,48,f5f6e6f4g5g6g4c6f7h6h4e8f3h5f8e3h7h3h2d7d8e7c7c8b8g3b6a6b5b4d6g7c5b7c4b3a8a7c3d2d3c2b1d1a5a4a3b2a2f2e1c1a1f1e2g2g1h1g8h8
62,Préqualif de Strasbourg,139,Massire Christian,1213,Reinbold Christophe,34,41,f5f6e6f4g5g6g4c6e7h4f3h5d6e3g3e2f2f1h3h2h7c7d3d7c5e8c4f7d8c8g8c2b6a6d2c1f8h8h6b4c3b3h1g7g2g1e1d1b1b2a2a1a3a4b8a8a5a7b5b7
62,Préqualif de Strasbourg,4,Andriani Bintsa,1413,Blindauer Emmanuel,48,31,f5f6e6f4g5d6f7g4g3h3f3h5h4f8c7f2e7e8d7c5e3g6f1d8c3e2d3c4b4e1d2d1c1c2b3a4h6h7b6a3c8c6a5b5a6a7b7a8b8h2g7g1h1b1a1g8a2b2h8g2
62,Préqualif de Strasbourg,1213,Reinbold Christophe,329,Scherno Dominique,10,16,f5f6e6f4g5d6f3g6f7h5h6h7c5c4d7e7c7h4e8g4g3e3e2c8b3d3c6b4a3d2f2c3d1g8b5c2c1b8g7a4a5h8b7b2b1a1a2a8a7g2h3f8h1d8b6h2e1f1g1a6
62,Préqualif de Strasbourg,139,Massire Christian,329,Scherno Dominique,40,46,f5f6e6f4g5d6f3g6f7h5h6h7c5c4d3g3g4c6e7h4c3e3e2d2f2f8e8d8d7c8e1c1c2b1b3b4a4g1f1d1b5a6a5b6h2g7g2h1h3a3b2a2h8g8c7b7a1b8a7a8
62,Préqualif de Strasbourg,139,Massire Christian,1413,Blindauer Emmanuel,55,60,f5f6e6f4g5d6f3g6f7h5h6g3h4e3c6e7d8f8c5g4d3d7c8b4c7b6c4d2h3b3a6b5a5b7h2h7h8g2g7g8e8d1e2c2c1b8b2a4e1g1h1f1c3a1b1a8f2a7a3a2
62,Préqualif de Strasbourg,15,Nicolet Stephane,329,Scherno Dominique,46,26,f5f6e6f4g5d6e3g6f7h5e7d7c6f3c5c7e8b6b5c8d8d2g3d3e2c4g4f8h4h6f2e1b3a6h7c3b4h2a5a4a3a2b2g8g7f1a7a8b8b7h8h3c2b1h1c1g2g1d1a1
62,Préqualif de Strasbourg,1215,Muller Isabelle,1413,Blindauer Emmanuel,28,30,f5f6e6f4e3d6e7f3c3c4g4d3c2g5c5f7d7h4h3d2g6h6h5h2c6c8f8d8c7b8d1b6b5b3g3a6a5e1f1c1b1b4a7e2f2h7a2a3a4g2h1g7h8g1g8a1e8a8b7b2
62,Préqualif de Strasbourg,1214,Reinbold Nathalie,1413,Blindauer Emmanuel,24,26,f5f6e6f4e3d6e7d3c6f7c5c4f3b5b6c3d2c2a5d1b4e2f2b3g4a4a3e8f1e1d7a7c7d8c8g1f8h4h5h6g3h3b1g5g6b7a8a6g7b2c1a1a2h8h2h1g2g8h7b8
62,Préqualif de Strasbourg,329,Scherno Dominique,1320,Tesinsky Jakub,54,44,f5f6e6f4e3d6g4d3c4e2d2f3g3f2f1c5g5e1d1c1b1c2c6h6g1c3b4h3b3b5a6b6c7a4d7d8e7c8e8f8g2a3a5b2h5g6h7h2a2g7a1b7h8f7g8b8a7a8h1h4
62,Préqualif de Strasbourg,1213,Reinbold Christophe,1215,Muller Isabelle,63,64,f5f6e6f4e3c5c6d6c4f3f7b6a6c7d7c3b5e7c8b4d8a5a4f8a3d2b3b8a8a7b7a2a1b2c2d3b1c1d1f2e2g3g4e8h3e1f1g8g7g6g5g1g2
62,Préqualif de Strasbourg,1320,Tesinsky Jakub,1375,Auzende Frederic,18,22,f5f6e6f4e3c5c6d3f3e2c4e7d2c3c2d6f1d1f2e1d7g4c1c8g5b6c7d8a6g3h5h6h4g6h7b5a5h2f7g2f8e8b8b7g1h1h3h8a8a7g8b3b4b1a3g7b2a2a1a4
62,Préqualif de Strasbourg,14,Lazard Emmanuel,1375,Auzende Frederic,47,32,f5f6e6f4e3c5g5g3g4f3c4d6e2h5h6h4h3d3c3b4a4d2e1c1c6b5b6c7f2b3d1c2a3f1c8a5a6d7e8b7f7b8a8a7d8f8e7h2h1g6g1g2g8g7b1b2h7a2h8a1
62,Préqualif de Strasbourg,14,Lazard Emmanuel,329,Scherno Dominique,52,53,f5f6e6f4e3c5g5g3g4f3c4d6e2h4h3d2f2d3h5e1c3f1c1d1g1b5c2b2h6h2h1g2a6b4b1a5a4a3a1a7g6b3f7f8e7e8c6a2b6d7a8b7b8g7c8d8c7h8g8h7
62,Préqualif de Strasbourg,1413,Blindauer Emmanuel,1320,Tesinsky Jakub,32,19,f5f6e6f4e3c5g5g3g4f3e2f2d2d3f1c1h3h6c3h4e1c2g6h7c6h2b5h5c4b4a3b3a2d1b1f7f8a6a4b6d6a5a7c7e7d8e8d7c8g2h1g1h8a1b2a8g7g8b8b7
62,Préqualif de Strasbourg,99,Robin Francois,1320,Tesinsky Jakub,57,57,f5f6e6f4e3c5c4d6b5b3c6b4c3b6d7f3c7e7a3e2a4a5a6d3f8c8e8b8f7c2g6h6g5g4d8g8b2b7c1a2a1a7a8b1d2d1h8g7h7f2g3h5g2h1g1h2h4h3f1e1
62,Préqualif de Strasbourg,1320,Tesinsky Jakub,1215,Muller Isabelle,26,39,f5f6e6f4e3d3c5c4f3d2e2d6c6f1b3b4g4g5e7d7g3h4e8f8g8c8c7b5f7g6h3h5f2b8h6g1c3c2c1e1d1b1a3a5b6a6a4a2g2h1h2h7g7a7b2d8a8a1b7h8
62,Préqualif de Strasbourg,1214,Reinbold Nathalie,1215,Muller Isabelle,23,36,f5f6e6f4e3d3f3c5c4c3b5b6b4a5e2c2d2c1c6e7a3f1b3d7c7d8g4g3h3d6f8f2f7h5g5h6g6h7c8e8g7h8g8h4g2h1d1e1h2g1b2a1b1a2a4a6a7a8b7b8
62,Préqualif de Strasbourg,1320,Tesinsky Jakub,1213,Reinbold Christophe,58,56,f5f6e6f4e3d3f3c5c3d6c4e2b6f2d7c7e7c8f7d8e8f8f1d1g4g3h3h5g6g5h4h2g7d2g1b4h6h8h1g2e1a5c6b5c1h7c2b1a1b2b3a2a4a3b7a6a7a8b8g8
62,Préqualif de Strasbourg,13,Caspard Emmanuel,1215,Muller Isabelle,56,62,f5f6e6f4d3c4e3c5d6c3b6b5c6c7d7e8c8a6b4f2e2a3a5f1a4d2d8e7b3b8c2c1b7a7a8b2f8f7g8h8f3g7g6h6h7h5h4a1b1e1d1g5g4a2g1g2h2h1h3g3
62,Préqualif de Strasbourg,1413,Blindauer Emmanuel,1213,Reinbold Christophe,22,28,f5f6e6f4d3c4c3c6d6c5e3f3b3b4a5c7d7e8b5b6a6f2d8c8f7f8g5h4g4h5g6e7h6h7f1e2g3h3e1h2g7d2c2g2g8h8h1g1b7b8a8a7a4a3a2b2a1b1c1d1
62,Préqualif de Strasbourg,1215,Muller Isabelle,1214,Reinbold Nathalie,35,27,f5d6c5f6e6f4f3d7g5c4c6e3d8g4g3f2e2d3f1d2b3b4c3c2e1a4a3a2b5a5a6a7b6h6e7f8c7b8h5h4h3h2g6f7e8c8g7d1c1b7g2h8g8h7a8b2a1g1h1b1
62,Préqualif de Strasbourg,1375,Auzende Frederic,15,Nicolet Stephane,15,25,f5d6c5f4e3c6d7e6f6d3c7g5e7f7g6d2e8f3c4f8h5b3c3g4h4b5b6c2b4d8c8g3d1e2g8a4e1f1g1f2c1a5a6a7h3b7a8b8a3h7h6h8g2h2g7h1b1b2a2a1
62,Préqualif de Strasbourg,1375,Auzende Frederic,99,Robin Francois,19,27,f5d6c5f4e3c6d7c3c7f6e6b5b4e7f8d3f3c4a5d2c2a4a3e2g5d8c8e8f7b3g3h3d1g4h4h6h5e1f1c1b1f2g1a6b2b6a7b7a8b8h2h1g2a1a2g6g8h8g7h7
62,Préqualif de Strasbourg,1206,Kashiwabara Takuji,194,Lanuit Christophe,40,35,f5d6c5f4e3c6e6f7d7c7f6b4b6a5f8e7e8g6c4c8d8g4b8b5a3f3a4a2h5h7g5c3d3g7c2h4h3e2a6a7b3d2e1f1g3f2d1g2h1h2h6h8g8c1g1a8b7b2b1a1
62,Préqualif de Strasbourg,329,Scherno Dominique,194,Lanuit Christophe,33,23,f5d6c5f4e3c6d3f6e6d7g3c4e7c3g4f8f7d2d8e8g8f2e1f3e2h4c8h3c7g5b6d1g2b5b3c2a5b7f1h1g6g1h2h7h6h5h8a3b1c1a2a1b2a4b4a7a6g7b8a8
62,Préqualif de Strasbourg,99,Robin Francois,15,Nicolet Stephane,22,18,f5d6c5f4d3f6e6d7g5e3g4f3e2h5e7g3g6f2h6d1h4h3h2c6b6e8f8c7c8g8c4d8h8h7g2c3b3h1g1f1e1d2c2g7c1f7b1b2a1a2a4a3b4a5a6b5b7a7a8b8
62,Préqualif de Strasbourg,1214,Reinbold Nathalie,329,Scherno Dominique,13,19,f5d6c5f4d3c4f3e3c7d2e2f1b4g3f2g4c3e1h4b3c1h5h6a5c2b5a4d1c6a3g1a6b6g6h3g5e6f7h7f6e8e7d8d7c8g2a2a1h1h2b7a7b2b1a8b8h8f8g8g7
62,Préqualif de Strasbourg,1320,Tesinsky Jakub,194,Lanuit Christophe,17,34,f5d6c5f4d3c4e3e6f6g5c3b5g4f3h4g6c6h3d7c8e8c7f7e7d8h6h5f8e2b6a5b3b4d2g3a3a6c2a4f1f2a7d1g7c1e1b2b1g8h8h7g2h1h2a2a1b8b7a8g1
62,Préqualif de Strasbourg,99,Robin Francois,194,Lanuit Christophe,33,39,f5d6c5f4d3c4e3c6e6g5f6f3g6e7f7h6e8e2c2f2c3d2b5b6b3a5d7c7b4f8c8a2g4h3g3d1a3a4f1e1c1b1a6b2a1d8h4h5g8a7h7h8g7b7a8h2g2b8h1g1
62,Préqualif de Strasbourg,1213,Reinbold Christophe,1214,Reinbold Nathalie,24,40,f5d6c5f4d3c4c3d2d7b4b3b5e6c6a6e7c7g4a3b6c2e8f8g8f7f6g5d8b8h4h5g6h3c1h6g7e1e3g3f3e2f2f1d1b1g2a5a4g1b2h1h2b7a8c8a7h8h7a1a2
62,Préqualif de Strasbourg,1215,Muller Isabelle,4,Andriani Bintsa,16,22,f5d6c5f4d3e3g4g5f6e6h5c6g3g6e7f3c4f7h6h4f8h7h3h2d2e2f1d1f2c1c2e1b1d7d8c7g1c8b6a6a5a4g7b5b3h8b4c3a3a2b7b2b8g8e8g2h1a8a7
62,Préqualif de Strasbourg,99,Robin Francois,139,Massire Christian,44,36,f5d6c5f4d3e3g4g5e6c4e2f7c6f6h5h3f3e1c3d2f2h6h7f1g3h2e7e8g6c7d7d8c2g2d1h4h1g1c8b8g8b6b5a4a5a6b3b4c1a3g7h8f8b2a1a2b1a8b7a7
62,Préqualif de Strasbourg,99,Robin Francois,4,Andriani Bintsa,31,29,f5d6c5f4d3e3g4g5e6c4e2c6f3f7c3c2b3d2b4b5f2f6g3h4e1c1d1a4b1g1d7e7h6h5f8e8h3g6d8c7g8h2h1f1g2a1h7a2b6b8a5a3b2a6b7g7h8a8a7c8
62,Préqualif de Strasbourg,1413,Blindauer Emmanuel,99,Robin Francois,11,12,f5d6c5f4d3e3g4g5f3c4h5e6c6f6b5h6h7h3d7d8e8f8e7c7g6f7g3h2c8e2g8d2f1e1c1g1f2g7h4h8c3b8b7a8b6a7a6a5a4a3b4b3a2a1b2b1c2g2d1
62,Préqualif de Strasbourg,1214,Reinbold Nathalie,1320,Tesinsky Jakub,13,30,f5d6c5f4d3e3g4g3f6e6f3e2d1c6f2b5h4g5g6h6f7h5e7d7c4h3d8f8e8c8b4a3a5h2c3f1c7e1g1d2g7b3b2c2c1b6a6a1a2a4b7b1g2h1h7a8a7b8g8h8
62,Préqualif de Strasbourg,1215,Muller Isabelle,329,Scherno Dominique,32,24,f5d6c5f4d3e3g4g3e6c4e2f2f3c3d2d1c1e1h3b1g1c6c2b3b4b5a4a3a2f7a5g5h5b6e7g6f6h6h4h2f8c7d7c8e8d8g7a6a7b2a1f1g2h1b8h7g8b7
62,Préqualif de Strasbourg,15,Nicolet Stephane,1206,Kashiwabara Takuji,46,42,f5d6c4g5c6c5e6d7f6c7f4c3b5d3b4e3f3b3e7g6c2g4d2g3f7a5a4e2a6d8f1d1b6b7f8e8g7h7h5h6h4c1h8a2f2g8a3b2a1b1e1g2c8b8a8a7h2h1g1h3
62,Préqualif de Strasbourg,1375,Auzende Frederic,1206,Kashiwabara Takuji,18,18,f5d6c4d3c5f4e3f3c2f6e6e7d7c8f8e8f7g6e2e1h6c6c7g5h5g4d2b6d8g8h3d1a6b4b3c3g3b8c1b5a4g7f1h4a5g2f2h2h1g1b7a8a3b2a7h8h7a1b1a2
62,Préqualif de Strasbourg,1375,Auzende Frederic,14,Lazard Emmanuel,22,31,f5d6c4d3c5f4e3f3c2b4b3c3d2e2c6b5e6f6f1d1a3c1a6e7f8d8f7d7g5g4e8c8b8b6c7g6g3f2h3h4h6h2a7b1h5h7g2a5a4g7g1h1e1b2a1a2h8g8a8b7
62,Préqualif de Strasbourg,15,Nicolet Stephane,14,Lazard Emmanuel,28,26,f5d6c4d3c3f4f6f3e6e7d7g6f8f7g5h6h4g4h3c5c6e8d8b4d2e2e3b5b6c8b8c7a3a6a4f2e1a5a7g7f1c2b3b2d1b1h8g8h7g3c1b7a1a8h2a2h5g2g1
62,Préqualif de Strasbourg,15,Nicolet Stephane,1206,Kashiwabara Takuji,34,28,f5d6c4d3c3f4f6f3e6e7d7g6f8c5c6f7g5h6h4g4h3g3d2d8h5h2g8c8g7c7e8b6b5e3b4b7a6a7f2h8e2f1h7e1h1c1d1a3a5a4g1g2a8b8a2b3b1c2b2a1
62,Préqualif de Strasbourg,13,Caspard Emmanuel,99,Robin Francois,44,42,f5d6c4d3c3f4f6f3e6e7d7c5c6b5b4d8e3g5g4f7c7h3g3f2h6h5h4h7e2e1d2h2g6a3b6a6a4a5b3c8c1g2d1f1c2b1h1g1a1g7e8f8b2a2a7b7h8g8b8a8
62,Préqualif de Strasbourg,1511,Hoffmann Jean-Luc,99,Robin Francois,12,23,f5d6c4d3c3f4e6b3c6c5f3e3a3f6b4f2g1e2f1d1d2c2g3e1c1h3g4h4g5c7c8h5d7e7f8d8e8b5f7a4a5g6h7a6a7b6b7b2a1a2h6h8g2a8b1g7h1h2g8b8
62,Préqualif de Strasbourg,139,Massire Christian,1214,Reinbold Nathalie,55,43,f5d6c4d3c3f3f4b3c5e6c6e3b4a5a4a3b5a6e7g6c2e8e2g5f2d7b6e1f1g3d1a7g4h4f6f7g1c7h6h5h3d2c1g2h7b2h2g7h1g8h8f8a1a2b8d8a8c8b7b1
62,Préqualif de Strasbourg,194,Lanuit Christophe,15,Nicolet Stephane,7,3,f5d6c3g5c6b6f6e7d7e8f8g8g6h6f7d8h5h4e6f4g3h7a6e3f2b7g7c7f3g4a8h8b8c5c4d3e2c2c1d2e1b5b4b3a4h3g2c8h2h1b2a1b1a7g1f1d1a3a2a5
62,Préqualif de Strasbourg,4,Andriani Bintsa,15,Nicolet Stephane,9,23,f5d6c3g5c6b6f6e7d7e8g6h6f7e6c8f8c7c4c5g4a6b3b4d8h5h4h3h2a3g3g8f4g7b5f3e2f2e1a5d3d2e3b7a8b8a7f1g1h7h8g2a4a2b2c1d1h1b1a1c2
62,Préqualif de Strasbourg,14,Lazard Emmanuel,13,Caspard Emmanuel,26,31,f5d6c3g5c6b6f6e7h5f4g6c5f7d3e6e3c4b5e8b3d7c7b4d8c8b7a4a3a5a7g3a6f3g4e2d2h4f1a8f8c2h6h7g7c1d1a2b8e1b1b2f2g8a1g2g1h1h2h3h8
62,Préqualif de Strasbourg,15,Nicolet Stephane,1206,Kashiwabara Takuji,26,36,f5d6c3d3c4f4f6g5e6d7e3c5f7e7e8b4c7c6b3d8c8f8f3b8a4e2b5f2g4d2c2b6g3c1h6g6a7a2b7h3f1h5h7d1g8h8g7e1b1b2g2a5a1a6a3a8h4g1h1h2
62,Préqualif de Strasbourg,15,Nicolet Stephane,139,Massire Christian,56,58,f5d6c3d3c4f4f6g5e6c5f3f7e7b5e3g6h5h4h3e2h6f2g4b3h7e8b4g3d2d1c2c1h2a3f8g8b2b1a4a5a6a7a1a2a8g7e1g1h8b6d8d7b7c7c6f1c8b8g2h1
62,Préqualif de Strasbourg,13,Caspard Emmanuel,1206,Kashiwabara Takuji,34,41,f5d6c3d3c4f4f6g5e6c5f3e3g4b5e2h4c2e1d1d2f1f2g3b4c1h3h6d7e7e8h5g2g6g1b3a2a4f7a6g7b6a5h8h7c6c7b7b1h1h2a1b2a3a8g8f8d8a7b8c8
62,Préqualif de Strasbourg,15,Nicolet Stephane,13,Caspard Emmanuel,40,30,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3c5c6c8d8e8b8g7d2c7e3b4e2c2b5b3b6d1g3a5a6a4b7e1f2a8h8h7g8h5a7f1b1c1g1g2h1h2a2a3b2a1
62,Préqualif de Strasbourg,13,Caspard Emmanuel,14,Lazard Emmanuel,38,36,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3c5c6b4h5h2d2d8b5b3a4c8e3e2a3c7g3f2e1b6f1c2d1g2a7c1b1b2b7a8e8g8b8a6a5a2a1g1h1h7g7h8
62,Préqualif de Strasbourg,13,Caspard Emmanuel,14,Lazard Emmanuel,52,39,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3g3h5h2d2e8d8c5c6b6e3b5b4c8b8c7g8a3f2g2a6a4a5a7h1f1g1e2b3e1c2b1h7g7h8a2b7d1c1b2a1a8
62,Préqualif de Strasbourg,14,Lazard Emmanuel,13,Caspard Emmanuel,39,31,f5d6c3d3c4f4f6f3e6e7c6g6f8c5b4f7d2c7d7d8c8b5b6b8g8b7g5a5h6e8a8e3g4h4a7h5g7g3e2a3f2c2b3h8h7c1e1d1f1a2b1g2a4a6a1b2h2h1h3g1
62,Préqualif de Strasbourg,14,Lazard Emmanuel,1206,Kashiwabara Takuji,22,29,f5d6c3d3c4f4f6f3e6e7c6g6f8c5b4b5e3d7g4g3g5d2e2a4c2h5h4h3h6h7a5a6b3b6f7e8d8c8b8c7g8f2f1g2b7a8a7h8g7g1h1h2a3a2b2a1b1c1d1e1
62,Préqualif de Strasbourg,14,Lazard Emmanuel,4,Andriani Bintsa,37,39,f5d6c3d3c4f4f6f3e6e7c6c5e3g5d7e2g4h5h3b5c2f7d2f2g3d1c1g6e8h4h6f8c7d8c8b8h2b3b2b6g7a2a1b1b4a3b7h8g8h7a7h1a6a5a8g2a4e1f1g1
62,Préqualif de Strasbourg,14,Lazard Emmanuel,99,Robin Francois,40,33,f5d6c3d3c4f4f6f3e6e7c6c5e3e2d7g6g5f7e8h5h6h7g4g3g2f2e1f8b5h1g8d1h4d8c8c7g7h2h8h3c1d2g1f1b8b1c2a5b4a4b3b6a3b2a6b7a2a1a7a8
62,Préqualif de Strasbourg,139,Massire Christian,1320,Tesinsky Jakub,43,48,f5d6c3d3c4f4f6f3e6b3e3c5b5b4c6b6g4g5d2h3g3c2h5h4h2c1e2f1h6c7e1d1f2f7e7d7g6g1b2g7h7a1a5a4h8a6g8f8d8e8c8b7a7a8b8b1a2a3h1g2
62,Préqualif de Strasbourg,194,Lanuit Christophe,4,Andriani Bintsa,28,29,f5d6c3d3c4f4e6f6e3c5c6b6c7b5d7e7f7c8d8f3a5a6b4f8b8a4g4g5b3f2a3e8g8b7h4e2e1g6f1d2d1c2c1h5h6h3h2g3a8a7g2h1g1h7g7b1b2h8a1a2
62,Préqualif de Strasbourg,329,Scherno Dominique,4,Andriani Bintsa,36,30,f5d6c3d3c4f4e6f6e3c5c6b6c7b5d7e7g3d8b4c8a4a5a6f3g4d2f2e2c1b3d1e1f1c2a3g5h6h4f7g6h3e8h5g7h8h7g8g1f8g2h1h2b8b7a8a7b1b2a2a1
62,Préqualif de Strasbourg,329,Scherno Dominique,1206,Kashiwabara Takuji,20,31,f5d6c3d3c4f4e6f6e3c5c6b5d7e7b6b3a4b4a3a5a6f3g3d8g4c7g5e2g6h6h4f2d2h2f8e8f7h7c8c1e1f1g1c2g2d1b1b2a2b8a8a1g7h8g8h5b7a7h1h3
62,Préqualif de Strasbourg,329,Scherno Dominique,13,Caspard Emmanuel,28,23,f5d6c3d3c4f4e6b3e2f6c2c5c6b5a3f3a6b4g5d2g4g6g3h5e3f1e1f2c7d7f7a5a4e7b6e8f8g8c8h3h6d1h4h7c1b1g2b2a1h2h1g1h8d8g7a7a8a2b7b8
62,Préqualif de Strasbourg,194,Lanuit Christophe,14,Lazard Emmanuel,19,23,f5d6c3d3c4f4e6b3e2c5f3e3b4g6g5c6f2f7d2c2a3d1b6a5a4a6e7b5a7d7d8f6e1e8c8c7b7h4h6a8b8a2c1b2a1b1g8g4h3f8g7g3h5h8h7h2g2h1g1f1
62,Préqualif de Strasbourg,1206,Kashiwabara Takuji,13,Caspard Emmanuel,31,33,f5d6c3d3c4f4c5b4b3c2d7c6e6b5a5a6a3b6a4a2g3c7b8f7e7f6g5g6e3f2g4f3b7h6h5h3h7f8d8e8c8h4h2g7h8g8d2e2f1e1b1c1d1g1h1g2b2a1a8a7
62,Préqualif de Strasbourg,4,Andriani Bintsa,13,Caspard Emmanuel,30,37,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c7f3g4c1a4d7f7a3c8e7b6g3f6d8e2f2e1d1a5f1g5b8f8e8a8a7b7h4h2h6g1h1h3g2b2b1h5g6g7g8a2a1h8h7
62,Préqualif de Strasbourg,1206,Kashiwabara Takuji,14,Lazard Emmanuel,43,31,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5a7g6h6f8g8b7h5c8g7h8h7g4e2e1h2a3a2d2f1f2f3h3h4h1c1g1g2d1a8b8b1b2a1
62,Préqualif de Strasbourg,1206,Kashiwabara Takuji,15,Nicolet Stephane,37,35,f5d6c3d3c4f4c5b3c2b4e3e6b6c6b5f6a5a3c7e7d7f2f8d2f7a6a4e8d8c8b2f3e1a1a2g8b7b1e2c1d1b8g6g5a8a7h8f1h4h5g7h3h7g4h6g3h2g2g1h1
62,Préqualif de Strasbourg,4,Andriani Bintsa,139,Massire Christian,49,40,f5d6c3d3c4f4c5b3c2e3d2b4e2f3b5c6a3e6c7c1a4f6e1b6a5a6a7b1f2c8g3h3d7d8g2b2d1f1h1h2g4h4h5b7g1a8b8e8e7f8f7g8g7h7h8h6g6g5a1a2
62,Préqualif de Strasbourg,1206,Kashiwabara Takuji,99,Robin Francois,24,30,f5d6c3d3c4f4e3f6c6b6e6c5d7f3g5g4e7c7g6h5b5e8d8f8c8b8f7a4h6g3h4d2a5e2a6h3h2a7b4a3f2c2b1c1d1e1f1g2h1g1b2a1b7h7h8a8b3a2g7g8
62,Préqualif de Strasbourg,194,Lanuit Christophe,1214,Reinbold Nathalie,62,52,f5d6c3d3c4b3c6e6c5f6e3b4e7f7d7g5f4f2g4e8h6g6f3d8c7b5b6h5h4h3h2g3c8b8h7a5f1b7a8a6a4a3a7g1h1g7h8g8f8g2e1e2c2b1d1a2b2a1d2c1
62,Préqualif de Strasbourg,1320,Tesinsky Jakub,1511,Hoffmann Jean-Luc,56,44,f5f4e3f6e6d6e7d3g3e8c4c3c5c6d2d1c1b1c2e1e2f1b3f3f2h3b5g1g4a3b4a6c7b6d7b8g5h6g6h7f7f8c8d8g7a4a5h5h4b7h8g8a8b2a7a2a1g2h2h1
62,Préqualif de Strasbourg,4,Andriani Bintsa,1511,Hoffmann Jean-Luc,63,58,f5f4e3f6d3c4e6c5d6c3b6c6e7f3e2f2c7e8d2b8d7f1b5c1b4a4a5a6a3a2b3c2d1e1g4h4f8f7d8c8a8a7b7a1b2g7g6h6g8b1h7h8h5g2g3h3h2g1h1g5
