tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
22,British Nationals,20,Brightwell Graham,179,Turner Ian,32,37,f5f6e6f4g5e7f7h5g4g6e3c5f3d6e8f8c3d3c7d8c6c4d7b3b5a5b4f2a4a6a7a3a2b6c8e2c2d2f1d1g3c1g8b7h4h6b2h3e1g1g2h1h2g7a8b8h8h7b1a1
22,British Nationals,179,Turner Ian,168,Arnold Roy,47,40,f5f6e6f4g5e7f7c5e8g6h5f8g4d8f3d6d7c6e3h3h4g3f2h6c7d2c8b8e2d1e1f1d3c2c1b1c3b4h7h8g8g7a8c4b7h2b6b5a5a6a7g2h1g1a1a4b3a2a3b2
22,British Nationals,158,Lysons John,248,Forsyth Iain,49,54,f5f6e6f4g5e7e3h5d6c4c5f3f7f8g6d7d3g4f2h6h3c3c8c2e8h4h7d2e2b6g3d1e1d8g8g1f1g2h1g7c1h2h8c7c6a6b7a8a7a5a4a3b5b4b3b2a1b1a2b8
22,British Nationals,158,Lysons John,179,Turner Ian,38,20,f5f6e6f4g5e7e3g4f7g6h3h4f3g3e8f8g8c5c6d7h6h5b5d6c4d8c8d2e2c7c1b6a6a4b4f2g7a3b3a7a8a5b8b7f1c2a2c3d3d1e1b2g2h1h2h7h8g1b1a1
22,British Nationals,188,Marson Phil,179,Turner Ian,29,26,f5f6e6f4g5e7e3g4d3c5g6f3f7f8d6d7h4g3c8h6h5h3e2c4c3c6d8h7b4e8g8c7b5b6a6a3a5f2f1a4a2b3d2c1g2d1b8b7a8a7b2c2e1a1b1h2h1g1h8g7
22,British Nationals,22,Leader Imre,25,Feinstein Joel,28,37,f5f6e6f4g5d6e7g4f3h5h6h7e3d7h4h3g3g6f7d8e8h2c8f8g8c7c5c6b8b5b4c3c4a5a3e2a6d3a4b6d2c1a7b2b3c2f2e1a1a2b1a8d1h8g1g2f1b7g7h1
22,British Nationals,643,Brewer Jim,20,Brightwell Graham,6,7,f5f6e6f4e3c5c6d6e7d7g4d3f3c4b5e2b4g5e8c3d2h3f1f2g3h4h6c8h5h7g6c7d8f8g2h2b8a8a5b6f7g7h1g1c1c2g8d1e1h8b1b7a6a7a1a4a3b3b2
22,British Nationals,268,Haigh David,168,Arnold Roy,42,29,f5f6e6f4e3c5c6d6g4g3g5h3h4h5e7d7h6h7f7g6c8c7d3f3f2c4b3b4b8d8e8g8a3b5a6a5a4b6c3e2a7f1d2d1c2c1b7a8f8b2a1a2b1g7h8e1h2g2g1h1
22,British Nationals,451,Turner Alison,153,Barrass Iain,20,20,f5f6e6f4e3c5c6d3f3e7g4d6c3e2c4d2c2g5f8d7c7h4g3h3h6h5h2c8e8b4b5b3f1e1f7d1f2g1b1g7a4a3a2d8b8g8h8h7g6h1c1a1b2a6a5g2a7a8b6b7
22,British Nationals,451,Turner Alison,248,Forsyth Iain,17,29,f5f6e6f4e3c5c6d3f3e7c4c3d2e2g4g5b4h3g6f2h5c1h4h6d7g3e8c2g1e1g2b3a3d6f7b5c7b6a4a6b7a8a7b8d8c8g7h1f1h2d1a5b1f8g8a1h8h7a2b2
22,British Nationals,248,Forsyth Iain,82,Plowman Guy,14,18,f5f6e6f4e3c5g5g3g4f3e2h5h3d6g6h6f7h4d3h2c3c4e7d7b3c6c8b4a3c7b6b5a6b7d8f2f1d1d2a4a5b8a8a7g2h1h7g1e1h8f8e8c1g8c2b1b2a2g7a1
22,British Nationals,547,Stanton Robert,168,Arnold Roy,40,37,f5f6e6f4e3c5g4f3g5g3c4d6g6h3f2h4b5f1h6e2d3c6d2b6f7d7c3a5e7e8d8c8b4c7e1f8g1a4b3c1c2a3h5h7a7a6a2
22,British Nationals,547,Stanton Robert,158,Lysons John,9,13,f5f6e6f4e3c5c4e7c6e2f3d3d2g4f1c2f2c3b3e1c1d1g3d6h5h3g5g6c7d7f8d8c8f7h6b8g8g2h1g1e8h8a3h2h4b2a1a2b1g7h7a4a5b4b5b6b7a6a8a7
22,British Nationals,547,Stanton Robert,20,Brightwell Graham,29,24,f5f6e6f4e3c5c4e7b5e2g5g4f3d3h4g3g6h3e8d7d6c6d8c7d2b4c3f2a4a5a6c1d1e1g1b3c2b1b2f8f7c8b6g8b7a3a1f1a2h1g7h5h6a8b8a7h8h7h2g2
22,British Nationals,94,Handel Michael,158,Lysons John,26,35,f5f6e6f4e3c5c4e7b5e2f2d2f3d3g5c3g4d6d7g6c6a5b4f7e8c8d8f8a4a6b6a3c7h6g3h5e1d1g2h1h2g1c1h3c2b3f1b8b7b2h4b1a1a8a7a2g8h8h7g7
22,British Nationals,82,Plowman Guy,179,Turner Ian,48,40,f5f6e6f4e3c5c4e7g4f3g5e2d6g6c6h3h4c3d3h5d2g3c2c7d7b6f8d8b5c8a6b4a5b7f2e1e8a7f7d1b3c1g2g7f1a2a3h1a1g1h8a4g8b2h2h7h6b8a8b1
22,British Nationals,283,Wormley Mark,179,Turner Ian,25,28,f5f6e6f4e3c5c4e7g4f3b5e2g5d6d3c6f7c2c7g6d2e8d7c3b4d8c8d1f8b3f2h4h3h6g3a4e1f1b1h5h7g2a2a6a5a3b2b6b7a8a7a1c1b8h2h1g1h8g8g7
22,British Nationals,168,Arnold Roy,643,Brewer Jim,52,56,f5f6e6f4e3d3f3c5c3c2c1e2c6d7d2b3c4d6f1e1d1g3f2b6a3b5h3b4a6a4a5a2a1b1b2g2g4g5h4h2h6h5a7h7d8e8f8c7e7f7g6g7g8b7h8g1a8b8c8h1
22,British Nationals,188,Marson Phil,451,Turner Alison,53,62,f5d6c5f6e6f4g5h6e7e8d7c7c6g4c8c4d8b4f8b6f7b8a8g7d3e2g8e3b7a7a6a5a4b5c3a3b3b2c2c1d2a2a1b1d1h8g6h3h7h5h4e1h2h1f1g3f2g1f3g2
22,British Nationals,643,Brewer Jim,277,Hands Colin,34,23,f5d6c5f4f3e3e7c6b6b5a4d7e6c7d2e2b4c4e8a6c3a5a7d3d8c1b3b8f6c2f2f7f1a2f8e1d1g1b2g3h3g5g4h5h4h2g6h6g7
22,British Nationals,643,Brewer Jim,416,Brewer Phil,16,15,f5d6c5f4f3e3c4c3e6f6c2g5e2d3d2c6g4h3h4h5h6h7g6g3c7f7d7e7e8c8f8b8d8g8g2h2b7e1f1h1d1b5b6a8b4a7a6a5a4a3b3a2b2a1b1c1g1f2g7h8
22,British Nationals,283,Wormley Mark,451,Turner Alison,18,35,f5d6c5f4e3f6e6c4d3c6d7f7e7c3b4b6b5c2e2f2d2c1d1e1f1g1f3e8g3c8d8c7a6b3a3g4f8g8h4h3h2g5h5h6h7g6g2a4a5h1b7h8g7a8a2b8a7a1b1b2
22,British Nationals,253,Atkinson Mark,40,de Grey Aubrey,29,38,f5d6c5f4e3f6e6d3c4c6e7f7e2c7d7b5b6a6a4f8c8f2f3a5e8c3b4g3g4f1g5h6h4d8g8b7h3g6h5h2g7g2d1e1a8b8a7h7h1h8g1b3a2a3b2b1a1c1c2d2
22,British Nationals,158,Lysons John,94,Handel Michael,42,36,f5d6c5f4e3f6e6d3c4c6e7c7g6d7f7e8f8b4b6b5g3g4a5a4c8g8f3g5h6h5h4e2e1f1g1f2d1d2c1c2b1h3h2g7a3a6a7b3b7b2d8g2h8a8b8a2h7c3h1a1
22,British Nationals,122,Edmead Garry,40,de Grey Aubrey,39,43,f5d6c5f4e3f6f3c4d3e2g4g5e6e7c2c6d7f2b3b4g3f7d1g6c3c1h5f1e1h4h6h3d8c8e8c7h2a3g2h1g1h7d2f8b5a5b6a6b7a8a7b8g7g8a4b2a1a2b1h8
22,British Nationals,22,Leader Imre,40,de Grey Aubrey,38,40,f5d6c5f4e3f6f3c4d3e2f2c3e6e7g5g3e1g6d2h6c7d1c1c2h5d7g4f1g1h3h4c6e8f7f8c8d8g8g7g2b1b2b4a4a1b6a3b3a2a5b5h8h7a6h1h2a7b7a8b8
22,British Nationals,268,Haigh David,451,Turner Alison,44,47,f5d6c5f4e3f6f3c4c3c6c7b5b6b3a4b4a3d3a5c2d2d1c1b1e2c8d7e7e6a6g3e1f2g5g4h5h4f1h6h2g6a2f8f7b7a8g7a7h3h7h8g8h1g2e8b2g1d8b8a1
22,British Nationals,168,Arnold Roy,416,Brewer Phil,20,35,f5d6c5f4e3c6d7c3c7f6f3d3e6d2e2f1c4g4e1d1g6b4g5f2h4b6b5a6a3a4b3e7c2g3h3h5h6c1f8f7e8b7a5a2b8a7g2d8b2a8c8g1g7h1h2g8h7h8b1a1
22,British Nationals,168,Arnold Roy,451,Turner Alison,35,41,f5d6c5f4e3c6d7c3c7b5c4d3e6b6b4b3a6e7a5f7f6d8a4a3a2d2c8b8f8f3c2g5d1b1e2f2e1b7g6g4h6h5h4h3f1h7g7g3e8c1b2g1h2h1g2a7a8a1g8h8
22,British Nationals,415,Stephenson Ken,111,Selby Matthew,16,26,f5d6c5f4e3c6e6f7e7f6d7f3g6c4c3e2b3c8d8f8e8d3g5b4a5a4c2d2g4g3b6a6e1f1c1f2d1b1a3a2b5a7b7a8b8c7h3g2g1h1h2h4h5h6g7h7b2a1g8h8
22,British Nationals,415,Stephenson Ken,188,Marson Phil,30,29,f5d6c5f4e3c6e6f7e7b5c4d3d2f3g4g5f6f2c3e2c2b3e1f1g3h4h3c7f8h5h6d1b4a4a5d7b6e8a3g6h7b2b8c8d8g7c1a1a2b1g2g1h2a6b7a7a8h8g8
22,British Nationals,253,Atkinson Mark,111,Selby Matthew,33,25,f5d6c5f4e3c6e6f7d7c7e7f6b5b6c8e8f8d8a6e2g5g6h6h4d3a4a5g4h5h7a3f3d2g3f1b4f2g2b3c4c3b7g7d1e1g1c2h8g8b8h1c1b1b2h2h3a1a2a8a7
22,British Nationals,277,Hands Colin,168,Arnold Roy,54,43,f5d6c5f4e3c6e6g5g6f6e7f7b6e8g3h6h5h4d7d8c8c7f8b5b8a6a4b4a3f3d3h3f2b3c3d2g4g1e2d1c4a5a7g7c1e1c2b2a2b1f1g2a1b7h1h2a8h7h8g8
22,British Nationals,253,Atkinson Mark,188,Marson Phil,33,39,f5d6c5f4e3c6e6g5f6d7e7g6d8c7f7b4b5f8e8c8g4a4h4h5b6c4a3a6c3c2d2h3c1g3f3b3h7h6h2d3a5a2e2f1d1f2e1g2h1g1b8a8a7b7a1b1b2g8g7h8
22,British Nationals,415,Stephenson Ken,283,Wormley Mark,51,61,f5d6c5f4e3c6e6b5c4d3f3g4g3g6f6g5h5e2f7e7h6f2d8h3d2e8h4c8d1f1h2c2c1g8f8g7b1g2h7c3b3a2h8b2a1b4g1h1a3a4a5b6b7d7b8a6e1a8a7c7
22,British Nationals,268,Haigh David,111,Selby Matthew,23,34,f5d6c5f4e3c6e6b4c4d3b5c3d2b6d7g5f6e2c2f2g6f3b3d1c7f7a3e7a4a6g4g3c1e8e1f1c8b1h3a5d8f8g8g2b7a8a7b8h1h8g1a2a1g7h7h6h5h4b2h2
22,British Nationals,277,Hands Colin,451,Turner Alison,42,49,f5d6c5f4e3c6e6d3e7g5g6c7c4d2f6f3c2b5a6a4d7e2b6a5a3d8f7b4c8b8e8f8c3h6a7b1d1b2b3c1f2e1g3f1g4h3h5h4g7h8g8a2a1b7g1g2a8h1h2h7
22,British Nationals,415,Stephenson Ken,416,Brewer Phil,35,31,f5d6c5f4e3c6e6d3c4f3g4b4b5c3c7d7b6a6c8e8e7d8a3b8a5g3b3h4c2c1d2a4a7b2e2g5g6f8h6f1e1h5f6h7h2g7f7g8h8h3a8b7g2f2g1h1d1a2a1b1
22,British Nationals,268,Haigh David,547,Stanton Robert,28,19,f5d6c5f4e3c6e6d3c4d2g3b4b5f3e7d7c8b3b6g4a3f6g6f7f2e2c3e8f1e1h4g5f8h6c1d8c7d1c2h5g7a6a4h7a5a2g2h8g8a7b7b2a1b1a8b8h1g1h3h2
22,British Nationals,20,Brightwell Graham,82,Plowman Guy,28,22,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8c8b8e2b6e8f8f7g8c2g5g4h4g6h6h3g3h5h2g7f2c3d2b3b5b4a5e1f1d1g2a3a4b2c1b1a1a2h8h7h1a7b7g1a8a6
22,British Nationals,416,Brewer Phil,82,Plowman Guy,22,19,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8c8f7f8b8e2f1d1f2c2e1d2c1b3b5b6c3b4a6a5a4b2g6a2g5g7g4e8h7a8a1a3b1g8h8h6h3g3h2g2b7a7h5h1g1h4
22,British Nationals,158,Lysons John,22,Leader Imre,23,19,f5d6c5f4e3c6d3f6e6d7g4c4g6h6b5b3f7g5h4h5h7e7b4a4a6a3c8e8b7a5a2c3f8d8c7b6a7a8b8a1g7b2c2d1b1c1d2h3g3e1h2f2g1h8g8h1f1e2f3g2
22,British Nationals,22,Leader Imre,122,Edmead Garry,52,46,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2c1f3e2h3e7e1g6f1c8f2c7g3h4e8f8h6d8h5b6a6b5b7b3a5b4a3a4b8c2b2a8a7b1g8g7h7h8a2g2h2a1d1g1h1
22,British Nationals,283,Wormley Mark,416,Brewer Phil,36,29,f5d6c5f4e3c6d3f6e6d7g4c4b4a3g5b3f7g6e7f8h6h5h4c3c8e8b5a4b6c7a6h3h2g3c2c1f2f3d2d1e2g7b8e1b7a5f1d8b1g1h1g2h8a8a7b2h7g8a1a2
22,British Nationals,153,Barrass Iain,122,Edmead Garry,17,29,f5d6c5f4e3c6d3f6e6d7g4g3g6g5e7f3c4c7h5f8f7h4d8e2f1h6h2c2d2d1e1g1b1f2b5e8g8c8b8c3g2a5c1a1b6b4a4a3b3a6h7h1h3h8g7a8a7b7a2b2
22,British Nationals,153,Barrass Iain,415,Stephenson Ken,43,36,f5d6c5f4e3c6d3f6e6d7g4g3g6g5h5f3f7f8c7c4d8f2e8h4e7b5b4a4g8b6a5h6e2c2a3d1e1f1b3c3d2c1g7b8h7a7a6b7h3a2c8h8a8g2h1h2g1b2a1b1
22,British Nationals,22,Leader Imre,82,Plowman Guy,51,41,f5d6c5f4e3c6d3f6e6d7g4g3g6h3e7f3c4b4b5c7b6a6g5b3c3a5f7h6h4h5d8f2e2c2d2d1a4b7a3c1c8b8g7e8g8f8h8h7g2h2h1g1f1e1a7a2a8b2b1a1
22,British Nationals,153,Barrass Iain,22,Leader Imre,13,28,f5d6c5f4e3c6d3f6e6d7g4g3g6f3f7e2c7h5e8d8h4c4h6c3e1b4b6b5a5a4c8g5a3e7f8a6a7b3a2d2d1c1b1c2f2h2b7a8b8g8g7h8h7h3g2g1h1f1b2a1
22,British Nationals,188,Marson Phil,277,Hands Colin,48,46,f5d6c5f4e3c6d3f6e6d7g4g3g6f3g5e2f7c2d2h3h4h5h6e7h2f8b6c7c4b3b4a6e1a3b5a4b1c3f2c1d1g1f1a1b2g7h7g2h1a2h8g8d8c8e8b8b7a8a7a5
22,British Nationals,179,Turner Ian,122,Edmead Garry,19,5,f5d6c5f4e3c6d3f6e6d7g4g3g5h4h6h3g6f3e7e8f2h5h2c7b6f7c8d8f8c4b3g7g8h8h7h1c3b4a3c2c1b7b5b8a8f1e2g2
22,British Nationals,25,Feinstein Joel,94,Handel Michael,42,33,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7d2e7g6b5f3h5b4c7h3a3a6a5b6g4a4a7h7c2b2f2e1b3e2f1f8e8h4h2d8c8d1g8g1a1a2b1a8c1b8h1h8g2g7h6b7
22,British Nationals,340,Das Jeremy,416,Brewer Phil,33,23,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7d2e7f2c8f3c7h4b6g4h3h2f1e1b5e8b4b3f8g8d1e2c2c1b1g2a3a5a6a7h1g1h5h6g7a1g6b2a2a4d8b8h7h8b7
22,British Nationals,25,Feinstein Joel,153,Barrass Iain,41,42,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7d2e7f2e1f3c8g4h3h6h5g6c7e8e2h4d8d1h7b8b3b4f1a3c1g1h1h2a4b5a2b2c2h8g2a1b1a5g7f8b7a6b6a7a8g8
22,British Nationals,25,Feinstein Joel,22,Leader Imre,32,42,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7d2e7f2e1f3c8g4h3h6h4h5h7g6c7d8e8g1b6a6e2g2c1g8f8b8c2d1b3a3b2b4h1h2f1a1a5b5a2b1a4h8g7a7a8b7
22,British Nationals,25,Feinstein Joel,82,Plowman Guy,34,32,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7d2e7f2e1f3c8h3h4g4h2h6c7g6e2d1g2h1h5e8g7h8g8f8h7d8c1c2b6b8b1b4b5b3a4a5a7a6a3b2a1a2g1f1b7a8
22,British Nationals,82,Plowman Guy,415,Stephenson Ken,41,42,f5d6c5f4e3c6d3f6g4c4g6c3f7d2e6f2e2f3c1g3g5h4c2d7e7e1d1f1c8h5h6h7h2b1c7g7g1h1h3g2h8e8d8b8g8f8a8b7a7a6b6a5b5b4a3a4b2b3a2a1
22,British Nationals,82,Plowman Guy,94,Handel Michael,14,36,f5d6c5f4e3c6d3f6g4c4g6c3f7d2e6f2e2f1c2c1d7f3e1d1g3d8b4e7b3g5c8b5e8h6h4h3h5f8g8a5g2g7h8h7h2
22,British Nationals,277,Hands Colin,340,Das Jeremy,18,27,f5d6c5f4e3c6d3f6g4c4g6c3b4g5f7e2e6d2b5e7f3h3f2b3e8d7d8c8b8g3h6h5b6c7d1c1f1c2a4a3a2a6h4e1h2g8a7a5b1g7g2h1g1f8h8h7b2a1b7a8
22,British Nationals,179,Turner Ian,25,Feinstein Joel,28,25,f5d6c5f4e3c6d3g5f6e7g4h3g6h6f7e6c4d7e8b5b4c7a5f3g3h2b6f8g8d8g7f2h4h5f1h8h7g2c8b8b7d2c3a8e2b2a7a6b3c2e1a4b1c1d1g1h1a3a2a1
22,British Nationals,111,Selby Matthew,25,Feinstein Joel,36,29,f5d6c5f4e3c6d3g5e6f6d7b5e7c8g3e2f3g4h6h5f2h7d8h2g6e8b4c7e1f7a5a3b3c4f8a6a7b6c3g8h4h3b7a4a2g7c2a8b8a1d2b2b1c1d1g2g1f1h1h8
22,British Nationals,283,Wormley Mark,547,Stanton Robert,34,38,f5d6c5f4e3c6d3b5f3g5e6f6g6g4f7e7h3h6c4f8d7e8b4a3h5b3b6c3a5a4a2a7c2c1d2d1c7c8d8g7b7e2e1h4b1f2f1g3g2g1h1h2g8h8h7b8a8a6a1b2
22,British Nationals,416,Brewer Phil,277,Hands Colin,38,50,f5d6c5f4e3c6d3f3e6f7e7b5c4d2b4b6c3c2b3e2c1a4a3a2d1c7f6g6a6g4c8e8d7d8f8b7g8b2a5a7h6g7e1f1a1b1h8g5f2h7h5h3a8b8g1g3h4h2h1g2
22,British Nationals,25,Feinstein Joel,268,Haigh David,48,37,f5d6c5f4e3c6d3f3e6f7g4b5e7d7c4g5f6g6h5h3h4h6g3h2c8c7d8e8b4f2e2a3a5b3f1a6a4c2c3d2c1g2b6b7f8d1e1b2a1a2b8g1h1g7a8a7b1h7g8h8
22,British Nationals,158,Lysons John,253,Atkinson Mark,46,40,f5d6c5f4e3c6d3f3e6f7g4c4e7g5d7f6c7d8b3e8c8e2d2g6b4a4a3f2c3h5g3h4e1c1c2b5a5f1d1b6f8b1a1a2b2g2a6b7g1g7b8a8a7g8h8h7h6h1h2h3
22,British Nationals,153,Barrass Iain,253,Atkinson Mark,49,44,f5d6c5f4e3c6d3f3e6f7g4c4e7g5f6h5h3f8d8g6h4e8c7d7c8f2d2e2g8h2e1f1g1c2h6h7g3g2d1c3h1c1b1b2a1b7g7a2h8b4a4b3a3a5b5a6b8b6a7a8
22,British Nationals,188,Marson Phil,283,Wormley Mark,31,26,f5d6c5f4e3c6d3f3e6c4c3g6b4f7b5e2g4b6g5f6d2f2e1h3h4h5e7a5c7e8a4d7a6b8g3f1g1h2g7d1c1h8c2a3a2b3g8f8g2b2d8b7c8a7a8h6h7b1a1h1
22,British Nationals,188,Marson Phil,268,Haigh David,44,49,f5d6c5f4e3c6d3f3e6c4c3f2e2g5f6d7e7d1e1f1c2d2g6g4b5b6f7a6c8b4b3c1c7h6a3a4b2f8e8a1a2b8a8d8a5a7b7g3h4b1g2h3h2g8g7h8h5h7h1g1
22,British Nationals,277,Hands Colin,268,Haigh David,12,12,f5d6c5f4e3c6d3f3g4e2e7e6d2c3c4b6b5g3f7g6g5f6c7f2a6b3e1c1f1b4h3f8c2a5d8d7c8h4a3a4h5g2g1h1h2d1b2g8g7h8b7e8h7a1b1h6a2a7a8b8
22,British Nationals,277,Hands Colin,283,Wormley Mark,22,22,f5d6c5f4e3c6d3f3g4e2d2g5g3f2e7e6f6c3e1b5c4c2a5b4f7d7c8a4c7a6b6c1d1f1b3f8h6a3g6a2d8a7e8b8b2g8g7h3h4h8b7a1b1a8h2h7h5h1g1g2
22,British Nationals,22,Leader Imre,253,Atkinson Mark,55,30,f5d6c5f4e3c6d3f3g4e2d2g3e6f7g5b5f1f2c4f6g6e1d1h3h5h6e7f8d7c8c7h4d8e8a5b3b4c3b6a3a4a6b7c2g1g2h1h2g7a7h7g8c1b2a1b1a2b8a8h8
22,British Nationals,179,Turner Ian,253,Atkinson Mark,51,41,f5d6c5f4e3d3f3e2d2f2c3c4e6b3f1g5f6f7e1g4h4h6e7c6g6c1h3h5h7e8d7g3h2d8c2d1f8g8b1g2a4a2b4b5a6a5a3b2a1a7a8g7g1h1b6b7b8c7c8h8
22,British Nationals,94,Handel Michael,40,de Grey Aubrey,46,45,f5d6c5f4d3e3g4d2c4f3c2c3e6e7d1b6b4c6f6g3e2h4f2f1g5e1b5h6c7c1d7f7f8a6a4e8d8b8b3a3a5b2a1a2b1c8g1g2a8a7g8g7h5h3g6h8h7b7h1h2
22,British Nationals,451,Turner Alison,253,Atkinson Mark,20,19,f5d6c4f4f6g5c6e3f3c5d3g4c3g6g3e7c7e6h5d7d8h4e8h6h3h2f7e2f2d2f1d1c2b4b3a3b5a6a4a5g2b6b7a7g7a2b2e1c1a1b1h8h7g8h1g1f8a8b8c8
22,British Nationals,94,Handel Michael,188,Marson Phil,56,46,f5d6c4f4c5f6d7b5e6c6e7f3e3f7b4e2g6d8g5g4d3e8h3b6c7a3c8b8a5b3a4d2a6a7c3c2g3h4h5h7h6h2g2g7d1c1h8f1h1e1f2g1b1b2b7f8g8a8a2a1
22,British Nationals,340,Das Jeremy,153,Barrass Iain,46,38,f5d6c4d3c5f4d7f6d2c2e2c3b4b6c6b5e6a3e3c7c8e8g3f3d8f7f8e7a6a4a7f1e1d1g4g6g8g5h6b3f2h3h5g1b1h4h2g7a2g2h1c1b7a1b2b8a8a5h7h8
22,British Nationals,340,Das Jeremy,22,Leader Imre,20,25,f5d6c4d3c5f4d7g5e3f3f6e6e2g6e7d8f8c8c7b6f7b5b4c6a5f2g3e1d1c1g4c2d2h3a6h4f1g1g2c3b3b2h6h1a1h5b1a4h2h7g7h8b7a8b8a7e8g8a3a2
22,British Nationals,94,Handel Michael,22,Leader Imre,41,32,f5d6c4d3c5f4e3f3c2c6d7f6c7c3e2e1f1g1f2g3h3d2d1c1e6g4b3b4a3a5g6e7b2g5a4d8e8f8f7a1a6b6c8b8h5h4g7h8g8h7h6a2b5b7b1a7a8h2h1g2
22,British Nationals,94,Handel Michael,122,Edmead Garry,36,31,f5d6c4d3c5f4e3f3c2c6d7b4c3b5e6b3d2f7c7e2g5c1f6g4h3h6h4g6f8e7b6d8c8e8a4a3f1a6a2g7h8g8h7h5d1e1f2g2b1g1h1
22,British Nationals,20,Brightwell Graham,415,Stephenson Ken,26,27,f5d6c4d3c5f4e3f3c2b4b3c3d2e2g4c6e6b5f6e7a4g3g5f2d1f1f7e1c1a5a6b1e8h6h4a3a2b6g2g6h5d8c8g8h7h1f8b8g1h2d7h3c7h8g7a7a1b7b2a8
22,British Nationals,248,Forsyth Iain,268,Haigh David,25,42,f5d6c3f4e6c4f3f6d3e3d2g5b4e2d1c1b1c2e1g4f2g3h3c5h4a4b6c6b5a6h5g6a3g1a5h2a7b3c7g2a2d7e8h6e7f7g8f8g7h8h7d8c8b8h1f1b7a1b2a8
22,British Nationals,122,Edmead Garry,547,Stanton Robert,41,28,f5d6c3f4c5c4d3e6c6e3g4e2b3b5f7e7d2g5f6f2b4a4a6d1f3h4h6b6c1e1c2c7e8h5g6g3c8b1h3d8d7h7h8a3g7b7a8
22,British Nationals,40,de Grey Aubrey,268,Haigh David,53,47,f5d6c3f4f3d3f6g6e3c2c5c6g5b3d7e2d2g3e1f1g1e8h3g4h5c4f2e7h4e6b1h2h1g2b4a3a5b5b6a6a7b2d1b7c1a8b8c7d8c8a4a2a1f7f8g8h8g7h6h7
22,British Nationals,153,Barrass Iain,188,Marson Phil,58,44,f5d6c3d3c4f4f6g5g6e3d2c5c6f7e7d8f8h5e6c7d7e8f2g8b8e2f1e1d1c1b1c2b3b4a5a3b5a4a2b2a6b7f3g3h3h2h4g1h1g2g4b6a7a8c8h8g7h6h7a1
22,British Nationals,122,Edmead Garry,283,Wormley Mark,33,29,f5d6c3d3c4f4f6g5e6c5f3e3g4f7e7g6h5b5f8c2c7c6e2f1d1f2d2c8d7h4h6c1b6g3b1e1g1a5b4a4b3a3h3g2h1h2b2d8e8g8g7b7a8b8a6a7a2a1h8h7
22,British Nationals,122,Edmead Garry,340,Das Jeremy,30,33,f5d6c3d3c4f4f6g5e3f3g4e2d2b5e6c1g3h4h3h5f2h2h6h7b4e1c5e7d1g6c7f1b3c2a6b2f8d8f7g7g8b8c6d7
22,British Nationals,40,de Grey Aubrey,415,Stephenson Ken,44,33,f5d6c3d3c4f4e6f6e3c5c6b5e7f3d7b4b3c2g6f7e8h6d2e1a3a5d1c8d8c1a6a4g5g4e2c7g3f1h3h4b2a1b6f8h5h2g2a2b1a7f2b8b7g1h1h7g7h8g8a8
22,British Nationals,40,de Grey Aubrey,111,Selby Matthew,51,47,f5d6c3d3c4f4e6b3c2e3d2b4c5b6g4g5f3e2d1e1f1f2g1b1g3b5f6f7h4g6e7h6h5e8f8g8c7d7c8g7c6h3d8g2h8h7h2b8a8b7a7a6h1a5a3a4a2a1c1b2
22,British Nationals,40,de Grey Aubrey,340,Das Jeremy,37,37,f5d6c3d3c4f4e6b3c2e3d2e1d1c1e2c5b4a3b6g6f3d7g4f6c7e7g5f1c6b5a4a5a6h3h4a7b1g2g1f2d8f7h1h2g3b2a1a2a8b8c8b7e8h6f8g8h8g7h7h5
22,British Nationals,248,Forsyth Iain,153,Barrass Iain,16,34,f5d6c3d3c4f4c5f6e3c2f3d2f2g3e2e1d7b3g5d1g4h5h3h6g6b4f7b6f1c6c1e7b1d8h2e8b5a6f8e6a5a3a4g8c7h4h7b2c8b8b7g7a2a1g1g2h1h8a7a8
22,British Nationals,20,Brightwell Graham,283,Wormley Mark,49,46,f5d6c3d3c4f4c5b4b5c6f3e6e3g5g6c2a4b3d2a3a5a6b6c7f6e7h6h4h5e1h3e2f2g4f1d1c1g2g1b2e8d8a1b1h1f8a2g3h2d7a7b7a8g7h7b8c8f7g8h8
22,British Nationals,20,Brightwell Graham,94,Handel Michael,40,32,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3g4b6a6c7a5d7e7a4a3g3d8f6e8c1e2c8d1f7b8h3b1f1f2g2g6g1f8g5h6e1h1h2b2g8h8b7h4h5a8a7h7g7a1a2
22,British Nationals,248,Forsyth Iain,277,Hands Colin,36,36,f5d6c3d3c4f4c5b3c2e3d2c1g4g5g3f6f3e2f2h3f1d1h5b6c6h6h7g6a6e6b4a5a4a3b5a7e1c7g2h4h2h1g1h8b2a1a2b1e7d7d8f8g7e8c8f7a8b7b8g8
