tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
3,Parties U.S.A.,51,Kierulf Anders,370,Brown Charles,37,51,f5f6e6f4e3d3f3c5c4e2g4g3f2g5d6d2c3e1c1b5b3d1c2b4c6c7d7e8a6e7b6a5a4b1g1a2h3a3h6g6f7a7h7h5h4b2c8g7d8f8a1f1a8h1b8b7g2h2h8g8
3,Parties U.S.A.,72,Kling Arnold,627,Roberts Bill,36,27,f5f6e6f4e3c5c4e2g5g6f3d3g3d7e7d6d2h5c6g4e1f2f7f1c8c1d1h3h6d8e8f8c7h4h2b8g2g7h8h7g8h1a8c3g1c2b3b4b6b5b2a6a5a4a3a2b7a7a1b1
3,Parties U.S.A.,72,Kling Arnold,280,Stoner John,53,49,f5f6e6f4e3c5c4d3c3c6d6d7f3b4e7c7d8e2b5f8d2a5c8f7b6a6g3g5e8b8g4d1c2c1f2g6e1h4h3f1h5h6h7g2a3b3a2b2h1h2g7h8g8g1b1a1a8a4a7b7
3,Parties U.S.A.,72,Kling Arnold,627,Roberts Bill,36,41,f5f6e6f4e3c5c4d6g4d3c6b3g5g6f3h5f7e7e8b5c7f8g8d7h6h7d8b8c2d2h4h3c1e2c3g3a3d1b4b6a6b1f1b7f2g2g1h1h2e1b2a1a2a4a5a7h8g7c8a8
3,Parties U.S.A.,181,Stevahn Robert,5,Shaman David,24,31,f5f6e6f4e3c5c4e7g4f3g5e2d6h3c6h4e8c3d3b4b5a5f2d2e1b3h6g6c1f7h7c7d7f8g8g3a3d8c8a4a6f1a2b2h2h1a1g2h5h8g7b8b7d1g1a7a8b6c2b1
3,Parties U.S.A.,72,Kling Arnold,163,Hewlett Clarence,43,39,f5f6e6f4e3c5c4e7g4g3d7d6f3h3g5h4b5f2g6e2d3c6f8c7f7c8h5e8d2h6e1b3c3b6f1c1d1g1d8a4b4g8a3a2b2g2g7c2a5a6a1b1h1h8h7a7b7h2a8b8
3,Parties U.S.A.,380,Heath Charles,163,Hewlett Clarence,28,32,f5f6e6f4e3c5c4e7b5e2f2d2f3d3c3c2f1d6c6g3g4h3h5g5c1d1e1b4d7b3b6a5f8d8a3a6g6h6c8h4f7e8c7a4a7b1g2b2h7h8g8h2h1g1a2g7a1b7a8b8
3,Parties U.S.A.,502,Simard Brian,181,Stevahn Robert,56,34,f5f6e6f4e3c5c4e7b5e2f2d2f3d3g4c3d6g3g5c7d7h6h5a6b4b6c6a3a5a4f8e8c8d8f7b3h4g6h7h2d1f1g2g1c1e1h1b8a8h3g7g8h8b7c2b2a7a1b1a2
3,Parties U.S.A.,185,Soulliard Mitch,51,Kierulf Anders,34,27,f5f6e6f4e3c5c4e7b5e2f2d2f3d3g5c3g4g3h4g6d6h5e8h3c1d1f1e1c2c7d7b3h6b4a4c6b6c8h2a6d8f8f7a5a7g8b7a8b8g7a3a2b2g2h8h7h1g1a1b1
3,Parties U.S.A.,556,Roberts Andy,72,Kling Arnold,8,24,f5f6e6f4e3c5c4e7b5e2f2d2f3g4g6g5h5d6d7h4e8f1h3g3h2b4d1e1g1h7f7c6b6d3c1c2b1a5a6c3a4a3b2b3a2d8f8g8c8b8h6h1g7h8a1c7b7g2a8a7
3,Parties U.S.A.,627,Roberts Bill,163,Hewlett Clarence,28,39,f5f6e6f4e3c5c4e7b5e2f2d2g5g6f3d3g4c3d6h3h4b3c6d7b4a6a5h6c7h5g3f1c2d1c1a3a4b6d8e8f8c8b8f7g8b7a8a7e1b1g2h1g1b2a1h2g7a2h8h7
3,Parties U.S.A.,280,Stoner John,163,Hewlett Clarence,28,27,f5f6e6f4e3c5c4e7b5e2f3f2g4g5h5d6d2g3f1c3h4b6e1h3h2d3c6a6b4a3c2b3c7c1f8g6d7f7h6d1e8g1a4g7a5d8a2a1g8h8b1b2h1g2c8b8h7a7b7a8
3,Parties U.S.A.,29,Rose Brian,163,Hewlett Clarence,32,41,f5f6e6f4e3c5c4e7b5e2f3f2g5g4g6d6f7d7c6c7f8h6h5e8h3a4d3b6c3b4b3g8a3d2c2a5c8c1a6g7d8b8h8h7a8h4e1d1b1b2f1g1h1h2g2g3a2a1b7a7
3,Parties U.S.A.,29,Rose Brian,163,Hewlett Clarence,42,41,f5f6e6f4e3c5c4e7b5e2f3f2g5d6g4g3f7h6h4c6d3f8g6h5h7d7d2b3b4a6c2c3a5a3b6a4h3a7h2c7b2e1c1a1a2b1b8d1d8g7g2h1h8g1f1g8e8b7a8c8
3,Parties U.S.A.,226,Jones Michael D.,181,Stevahn Robert,27,21,f5f6e6f4e3c5c4e7c6e2f2d2f3d3g4g5e1c3h6d6c1b3b5c2b4d1a3a6a5b6e8d7g6d8f8g8f7g3h3a4a7b2a1a2b1a8c7h5h4g1h7b7f1g2c8b8g7h8h1h2
3,Parties U.S.A.,51,Kierulf Anders,203,Greenberg Philip,33,36,f5f6e6f4e3d6c4f3g3f2g4h4e2h3c6b6g5d1f7f8e7d2g6d7e1f1h5h6c1b1e8d8h2h1c8c5d3b4g1b8h7c7b3g2a1c3c2h8g8g7a8b2a7b5a2a3a4b7a6a5
3,Parties U.S.A.,51,Kierulf Anders,155,Landau Ted,21,20,f5f6e6f4e3d6c4f3g3c3c5c6g4d3b3d2b4b5c7e2g5g6f2d7b6c2e8d8c8e7f8a3f7h4h3h6f1a4c1a5a6a7b7a8b8g8h5g7h8h7a2g2h2a1b2b1h1g1e1d1
3,Parties U.S.A.,370,Brown Charles,51,Kierulf Anders,33,40,f5f6e6f4e3d6g4e2c7f3g5g6g3c6f2f1d1h5d3c4h6h7c3d2f7e7e8h4c2d7e1c8c5d8f8b4b3b6g1b1h2b5b8a3c1h1h3g2a6b7a4g7g8a2b2a1h8a5a7a8
3,Parties U.S.A.,370,Brown Charles,155,Landau Ted,25,28,f5f6e6f4e3d6g4d3c4e2c7c3c2f3d2c5c6d1f1f2d7f7g3g5h5h6e7g6h4b4b5c1f8d8h7b3a4e8c8h2a3b6a5g2e1g1h1h3b1a7a6a2b2h8g8g7a1b7b8a8
3,Parties U.S.A.,72,Kling Arnold,155,Landau Ted,48,50,f5f6e6f4e3d6g4d3c7c6g5g6f7h5h4e2h6f3d7e7d8f8g3c5e8c8f2f1d2c2d1h3c1g8g7h8h7e1g1b2a2b1c4c3b3a1a3b5b6g2a5b7b8a7b4a4a6a8h2h1
3,Parties U.S.A.,645,Excalibur (fortnow),0,???,64,64,f5f6e6f4f3d6e7d7c3e3c6c5d3d8g4c7c4f2f7b3e8b4g5g6c8h5h6g8h4f8h8h7g7h3g3h2h1f1g2g1e2d2e1d1c2a3
3,Parties U.S.A.,163,Hewlett Clarence,203,Greenberg Philip,35,37,f5f6e6f4g5d6f3g6f7h5c3d3e7d7c4c5g4f8b6e8c8c6d8b8c7e3g3h4h3e2d2c1f1d1f2h2h7a5a7b5b3a3g8h8h6g1e1a6h1g2b1b4b7a8a4g7b2a1a2c2
3,Parties U.S.A.,5,Shaman David,155,Landau Ted,44,37,f5f6e6f4g5d6e7g6c5c4f7h5h6c7c6d7h4b4c8e8b5g4f8g8a3a5b6a6d3d2h3e3g3g7d8f3a4a2c2e2f1c3d1c1b3b2h8h7b1e1a1g1a7b8f2g2a8b7h1h2
3,Parties U.S.A.,5,Shaman David,502,Simard Brian,48,40,f5f6e6f4g5e7f7h5e3d3f3g6c4d7d6c6e8d8c8c5g4g8h4h3f8b8g3e2e1h2f2b4c2h6c3d1c1d2b5f1c7a6g1g7a3b6a5b3a4b7h8h7a7b2a1a2a8g2h1b1
3,Parties U.S.A.,72,Kling Arnold,163,Hewlett Clarence,24,23,f5f6e6f4g6c5g4g5f3e3d3g3c4f7h4d6h5h3e7f8d8d7f2c2d2c6b5f1e1e2c1h6b1h2e8c8c7b8g7a5b4h8g8h7a4b6a6g2g1h1d1a1a8b2a7c3b7a3a2b3
3,Parties U.S.A.,203,Greenberg Philip,51,Kierulf Anders,19,18,f5f6e6f4g6c5g4g5f3e3c4g3h5h6h4f7e7d3c2h3f8d8d6d7e2c6f2h7b4c7b8b5a5c8e8b6a6b7a8a7h2h1g7g2g1f1e1d1d2c1b2a2a3a4b1c3a1b3h8g8
3,Parties U.S.A.,29,Rose Brian,5,Shaman David,27,25,f5f6e6f4g6c5g4g5f3e3c4g3h5f7e7d3c2b4d2d6c3e2c7b3h4e1c1f2f1d1e8d7h3g2b2h2b6b5b1a1h1g1c8d8c6a7a6b7a8h6g7b8h7h8a5a4a3a2g8f8
3,Parties U.S.A.,182,Smith Paul,5,Shaman David,27,33,f5f6e6f4g6c5g4g5f3e3h5g3f2h4h3e7d2e2d1c1d3e1d8c4c2b3c3b4f1g1d6h6g2e8f8c6b5f7g8d7c8a5b7c7b6a6a4b8a8a7g7a3a2h1b2h2b1a1h7h8
3,Parties U.S.A.,155,Landau Ted,203,Greenberg Philip,49,45,f5f6e6f4g6c5g4g5h4h6f3e3c3c4g3c2h5e7d8h3d3e2d7h7d6f7f2f1e1c6c7c8d2d1c1b1b5b6e8a5b8f8g8b7b3a3a8b4a4a7a6g7h8a2b2a1g2h2g1h1
3,Parties U.S.A.,155,Landau Ted,51,Kierulf Anders,24,21,f5f6e6f4g6c5g4g5h4h6f3e3c4g3h5h3d2d7f7e7d6f8c6c7d8c8e8h7b6d3e2b5a6f2f1b4a3c3b3a5a4b7a7c2c1a8b8a2b2a1b1d1e1g7h8g8h2g1g2h1
3,Parties U.S.A.,155,Landau Ted,163,Hewlett Clarence,58,57,f5f6e6f4g6c5g4g5h4d7f3g3h3f2e2f7f1h6d6e3h5h2e7d1c8c6f8g7e1g1h8d3c7d8e8b7d2c2b8c3a8b6a5c4b5g8h7a6a7b4a4h1c1b3g2b1a1b2a2a3
3,Parties U.S.A.,29,Rose Brian,155,Landau Ted,50,38,f5f6e6f4g6d6e3f3g5d3c5g3c6e7d7f7f8c4g4e8d8h3e2h6h4f1b3f2c3b5b6c2a4a3b4a5a6a7d2d1c1e1g1c8b8c7b2g2g8h5h1h2h7a2a1b1a8g7h8b7
3,Parties U.S.A.,155,Landau Ted,370,Brown Charles,46,23,f5f6e6f4g6d6c6c7g4c5f3e7d8g5d7e3e2h4c3c8b4b5b8f8h3f7h5d3g3h6h7f2c2e1f1d2a4b3c4a3d1a5a6a7b6b1c1g1b2a1a2e8g8h2h1g7h8b7a8g2
3,Parties U.S.A.,203,Greenberg Philip,280,Stoner John,61,64,f5f6e6f4g6e7d6c6e8c7c5c4g4g5h4f7d7h6f8g3h3d8c8g7f2h2h1e1g2g1g8f1h5h7h8d1b8f3e2b7e3d3c2d2a8b6c1a7c3b5a4b3a2b4a3b2a1b1a6a5
3,Parties U.S.A.,52,Stanton Patrick,280,Stoner John,22,36,f5f6e6f4g6e7f7d7d6c6e8c7c5h6c4d8f8g8d3b5b4d2a5b6e3c3c2a6b3a4a3f3a7f2d1e2e1f1g5h5h4h3g3g4g7c1c8b7h8g1b1a1a8b8b2a2g2h1h2h7
39,Prétendants (France),36,Daunas Bernard,206,Drumel Michel,45,41,f5f4e3d6f3g5g6g4d3f6h5h6e6g3h7f7c3f2e7f8h4e2d2c1h3c2c7c6e8d8c4b3c5b4b5a5b6d7c8b8g7a6f1g1h1h8g8h2b7a7a8e1d1b1b2a1a2a3a4g2
39,Prétendants (France),7,Juhem Philippe,157,Trombetta Serge,38,42,f5d6c3d3c4f3f4g3e3e2g4c5d2f2e1b4f6h4g5f1c2b3a5a3h3e6d1h2e7c1c7e8d7d8c8b8c6b5b6a7a4a6b1h5b2f7f8g8g6h6g1a1a2h1g2a8b7h8g7h7
39,Prétendants (France),65,Bracchi Andre,729,Moreau Beatrice,52,64,f5d6c3d3c4f3f4g5e3e2d2g4e1c2c1d1f2b5b4b3c5f1g1b2h4c6g3h5b1h3a6a4a1a2a3g2a5b6a7a8b7c7c8b8d8e8d7e6f8e7f6h2h1f7g7h8g6h6g8h7
39,Prétendants (France),729,Moreau Beatrice,730,Le Morvan Herve,23,41,f5d6c3d3c4f4e3f3f6e6g4g3g5e2d2h4e1b4h5f2e7f1c2d1c1f8c7d7f7g6h3e8h6d8c5b5c6b1b3a4a6b6a3a5c8b8b2h2h1a1g2a2g1a7g7g8b7a8h7h8
39,Prétendants (France),65,Bracchi Andre,1,Tastet Marc,34,33,f5d6c3d3c4f4f6f3e3b4b5e2e6e7f7c5e8d2a4b3g4g5h4d7g6h3h2h5h6a3b6c6g3a5c2a6c8g8f8g7b2d1b1d8a2b8h8a1c1e1a8h7g2f2f1g1h1c7b7a7
39,Prétendants (France),500,Rongier Daniel,206,Drumel Michel,20,32,f5d6c4d3e6f4e3f3g4c6c5g3d7e7f6e8c8b6b4h4b5d8f8c7a5b3c3a4d2e2c2a6f1g5g6f7f2h6h3d1c1b1a2h5e1g1g2h1h2b2b7a8a7b8a1a3g7g8h8h7
39,Prétendants (France),500,Rongier Daniel,1,Tastet Marc,30,22,f5d6c4d3e6f4e3g6f3c5g5e7f6h5h6g4d8f8f7d7b5c6b6c7h3h7e2b3c3b4a3a4g3a6a5c8b8e8g8a2b7a8a7h8g7h4a1h2c2b2d2b1d1c1e1g2f2f1g1h1
39,Prétendants (France),65,Bracchi Andre,67,Cali Elie,38,47,f5d6c4g5c6b6e6f4f6c5g6d3b5f3e3b3d2a4d7c7e7e2b4c1a5a6c2c3a3a2c8e8d8b8f7g4h5f8g7h8g8h7a8h6a7b7a1h4b1b2g3f2d1h3g1e1f1g2h2h1
39,Prétendants (France),729,Moreau Beatrice,232,Torcia Didier,17,17,f5d6c5f4d3e3d7c6f6e6c7c4c3g4g5d2e7h6e1g6h3f7g3f3h4d1c1f2e2h5f1h2f8d8c8e8g7b4b6a6b3b5a3h7a4a5a7c2b2a1b1g1g2h1a2a8h8g8b7b8
39,Prétendants (France),30,Puget Jean-Francois,65,Bracchi Andre,36,28,f5d6c5f4d3f6e6d7g3e3f3e2d2c6e7c3c4c7b6g4h4a5c2d1a6f2c1b4e8e1g5h6f1h5h3g6b3d8c8a7h7f7f8g1a4b5a8g2b7b8h1h2h8g8g7b2b1a1a2a3
39,Prétendants (France),30,Puget Jean-Francois,36,Daunas Bernard,40,38,f5d6c5f4d3f6e6d7g3e3f3b5e7d8c4c3b4c2c6g4e2d2f2a5a3a4f8e1a6b7b6f1g6e8d1f7c1b1b3h3g5h5h4g8h6h7a8a7b2a1a2b8c7c8h8g7h2g2g1h1
39,Prétendants (France),730,Le Morvan Herve,65,Bracchi Andre,5,24,f5d6c5f4d3f6e6d7f7c3c4e7g5g4g6h6g3f3h4d2f2e3c6f1e1d1e2c2f8d8c8e8h5g1b3h3b1c7g7h2g8h8b7b8g2h7c1h1a8b6a6a7a1a5b2b5b4a4a3a2
39,Prétendants (France),36,Daunas Bernard,730,Le Morvan Herve,48,49,f5d6c5f4e3c3d3c4e6b6c6d7b4c7b5f2e7f3e2g5g6g4f6c2d2f7d8e8f8a5c1a4b3h5g8e1d1b1g3h2g7a3b2a2a1h7h8h6h4h3h1g2f1c8b7a7a6g1a8b8
39,Prétendants (France),1,Tastet Marc,232,Torcia Didier,52,36,f5d6c5f4e3c6d3f3g4e2d2g3g5b4e6f7e7f6g6f2c3c1f8h4c4h5d7c7d1b3h3h2e1c2b1b5f1g2h6h7b6d8c8e8a6a4a2a3a5b8g7b7a8b2a1g8g1h8a7h1
39,Prétendants (France),35,Thill Olivier,206,Drumel Michel,33,38,f5d6c5f4e3c6d3f3g4e2d2g3g5h4f6b5f1f2h5e1c4c1e6h6g6e7d7b4b3h7h2c3f8f7a5a4a3b6c7a6a7d8c8e8b7g8h8h3g1h1d1c2g2a8b8a2g7b2b1a1
39,Prétendants (France),84,Mascort Jean-Manuel,771,Malinur Olivier,34,34,f5d6c5f4e3c6d3f3g4e2f2b5e6g5f6g3h6h5g6e1c4h7h3e7f7f8d7d2b4c2c3b6c7e8c8a3c1b3a6d8g8a7a5d1a4b1g1b8a8b7h4h2g2h1f1g7h8b2a2a1
39,Prétendants (France),35,Thill Olivier,653,Baptiste Patrick,39,42,f5d6c5f4e3c6d3f3g4c4e6f2c3d2b3h5h3g6f6a3h6h4b5a4g3b6g5e7a5g2a2b4f7f8e2e1h1h2c2g7c1d1e8d7d8c7a6b2h8a7a8b7a1g8h7b1f1g1b8c8
39,Prétendants (France),408,Lehn David,17,Ralle Paul,18,21,f5d6c5f4e3c6d3f3g4c4e6c3b4f7d7b5c2e2b3a5c7b6a3a4e1f2f1a2d2c1a7f6g6e7f8d1b1g5e8h3h6h5g7h8h7g3h4b7a6a8b8c8h2h1b2d8g8a1g2g1
39,Prétendants (France),30,Puget Jean-Francois,17,Ralle Paul,10,9,f5d6c5f4e3c6d3f3g4g5h6g3e2h4e6f7g6f2e7d1f1h5h2h7c4f6g8d7d8c8b8c7b6a6b7b5a5a8b4f8e8c3a7c2b3d2c1h8e1h3g2h1g7g1b2a3b1a4a2
39,Prétendants (France),67,Cali Elie,771,Malinur Olivier,47,36,f5d6c5f4e3c6d3f3e6c4c3g5f6e7g4h3f2g3h5f1h6d2e2e1c1d1b4b5c2b1f7a3b3a4d8h4h2e8f8g6a6b6a5a7g7g8h8h7g2h1b2a2g1a1a8b7b8c8c7d7
39,Prétendants (France),19,Piau Didier,17,Ralle Paul,21,24,f5d6c5f4e3c6d3f3e6f7g4g5h6h3h4g3f6h5h2g6h7e2d2c1e7c7e8c2f2c3e1c4b5b3d1b4d7f1b6a5a6d8a4a3c8g7b2a1a2b1h8b7a7a8b8g1g2f8g8h1
39,Prétendants (France),408,Lehn David,157,Trombetta Serge,57,54,f5d6c5f4e3c6d3f3e6f7g5b5f2h5g6g4h6h7g3h2f6c2c3c4h4h3e7f1f8d8d7c8b3b4a4a5a6b6a7b7e8a3a8c7b8g8h8g7a2b2h1g2g1e1e2a1b1c1d2d1
39,Prétendants (France),67,Cali Elie,1,Tastet Marc,25,30,f5d6c5f4e3c6d3f6g4b5e6f7e7f8c4g5d7b3e8c3b4c8d8c7a6a4b7b6a7a5c2h3h5g3f3h4h6h7g6a8b8c1b2g7h8g8h2a1d2a3a2e1d1b1e2f1f2g1h1g2
39,Prétendants (France),7,Juhem Philippe,36,Daunas Bernard,28,38,f5d6c5f4e3c6d3f6e6d7g3c4b4a3b5a4g5d2a6g6e2b3c3a5e7e8f7h4f3g4c2a7h3f8h5h6h7g2f2g7h8g8c7d8c8c1e1b1b2b6b7h2g1h1f1d1a2a1b8a8
39,Prétendants (France),7,Juhem Philippe,65,Bracchi Andre,31,33,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3c2c1b6c7f7a6d8g4h3h5h4h6h7g6f3f2d2c8e7e1d1e2b2g2a2a1b1e8f8g8b7a8b8a7h8g7g1h1f1h2
39,Prétendants (France),19,Piau Didier,67,Cali Elie,40,37,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4b3b5a5a4a3b6h4e7a6g6f8h5f7h3h6c8e8c7h2d8g4g8g7f3b7a7a8h8h7h1c2d2e1d1c1f2g1b8g2f1e2b1b2a2a1
39,Prétendants (France),19,Piau Didier,35,Thill Olivier,43,34,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4b3b5a5a4a3b6a6f7f2e2h4c7c8d8e8b7f3g4h5b8h3h6h7g6e7f8a8g1d2a7g8d1c2c1b2b1f1e1a1a2h1g2h2h8g7
39,Prétendants (France),35,Thill Olivier,36,Daunas Bernard,33,26,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4a5b3c2d1d2c1g6d8f2f3e7e1e2a4b5a6h5b6e8c7g4f1h3f8f7g8a3c8a7g2b7h2h1g1b2a1b1h4h6a2g7a8b8h7h8
39,Prétendants (France),1,Tastet Marc,35,Thill Olivier,39,22,f5d6c5f4e3c6d3f6e6d7g4g3g6f3f7e2f2e1e7b5c4h6g5h3h4h5b4f8a6c7d8d2g1f1d1b6a7c8e8a3a4b7g7c3b3a5a2h8g8c2h7g2c1b2b1a1b8a8h1h2
39,Prétendants (France),17,Ralle Paul,1,Tastet Marc,49,44,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2e2f3c1g3c8h4h5d1e1f1g1h6g6h7h3h2c2g8b6a6f8e8b7b5d8a8h8g7h1g2b2b3a3a2c7a4b1b8a7b4a1a5
39,Prétendants (France),619,Fidler Jean,67,Cali Elie,32,24,f5d6c5f4e3c6d3f6e6d7g5b4c8f7c7e7f8e8d8c4a3b5a4a6b6d2c1f2b3g4h3g6f3c3c2h4h5g7h8g8f1b7g3a5e2h6h7e1d1b8a8a7b2g2h1a1a2h2g1b1
39,Prétendants (France),36,Daunas Bernard,65,Bracchi Andre,17,22,f5d6c5f4e3c6d3f6e6d7e7f3c4c7d8c8f7f8b8e2e1b5b4e8g8d2a6b6c3a5a4a3b7b3g3g4g6g5g7c1d1f1c2a8a7h8h5h7h6h4g2h1h3f2h2g1a2b1b2a1
39,Prétendants (France),771,Malinur Olivier,730,Le Morvan Herve,36,52,f5d6c5f4e3c6e6d3c4f3d2c2g4g6g5e7f6b6f7c3h6g3f2h5e8h7h4h3d7c7e2d8c8f1e1g8g1d1g2h1f8g7h8h2b8b7a8a7a6a5a4b5b4a3a2b3b2a1c1b1
39,Prétendants (France),653,Baptiste Patrick,67,Cali Elie,12,6,f5d6c5f4e3c6e6f7f3g5f6e7h6g4g6h4h5h3g3h7c7d7e8f8c4h2d8c8g7b8b7f2e2d1g1f1g2g8d2h8e1h1c2c1b1b2d3c3b6a8a7a1b5a6a5a4b4b3a3a2
39,Prétendants (France),771,Malinur Olivier,206,Drumel Michel,32,24,f5d6c5f4e3c6e6f7e7c7f6d3c4d2d7f3f8g5g3g4h3h4h5h6b6g6h7d8e8c8c2b5d1b3a5b4c3a3f2a4a6e2e1a7b8f1g7c1b2b1a1a2a8b7g1h8g8h2g2h1
39,Prétendants (France),232,Torcia Didier,36,Daunas Bernard,40,39,f5d6c5f4e3c6d7c3d3c7e6b4f3e8b5c4b6e7a4a3c2a6b3d2e1f7a2f6e2a5a7d1c1g5c8f1d8g4g6h5g3h2f8f2g1g7h8b7h6g2h4b1a1b2b8h7h3h1a8g8
39,Prétendants (France),206,Drumel Michel,653,Baptiste Patrick,46,47,f5d6c5f4e3c6d7e6f6c4e7g5g4f8e8d8f7h3f3g3d3g6h4h5c7c8c3f2e2d1f1e1c1d2b6a6h6h7b4a3c2b5a5a4b3a2g1b1a1b2g7g2a7g8h1h2h8b7b8a8
39,Prétendants (France),232,Torcia Didier,65,Bracchi Andre,44,32,f5d6c5f4e3c6d7f6f3e6e7c7b6c8e8f7g3b4b5c4d3b3d8f8c3a6g5a4a3d2a5b8a7h5e2g4c2b1c1b2h4d1f1e1f2h3g6g1g7h8g8h7h6b7a8g2h2a2a1h1
39,Prétendants (France),232,Torcia Didier,67,Cali Elie,30,27,f5d6c5f4e3c6d7c7e6b4f3d3c4b5a5e8e7f6f7f8b6e2f2c3a3g5g6d2g3g4h5h3c1d1f1e1c2h4h6h7b8a4c8g8a6b2b3a2g2h1a1b1h2g1h8d8g7b7a7a8
39,Prétendants (France),157,Trombetta Serge,653,Baptiste Patrick,47,55,f5d6c5f4d7c6c7b5a4e7e6f6b4f7f8c8e8a5a6a3a2d8b8b6c4b3a7b7c2b2c3d3a1c1g3g4h3g6g8h4f3b1a8f2h6g7h5g5d1d2f1e2h2g2h1g1e1e3h7h8
39,Prétendants (France),157,Trombetta Serge,729,Moreau Beatrice,60,64,f5d6c5f4d7c6c7b5a4e7e6f6b4f7f8c8e8d8b8a5a6b6c4a3a2b3c2b2c3d2d1b7a7c1g3e1d3e3f2f3a8e2a1f1b1h4g4h5h3g5h6g2h2g1g6g7h1g8h7h8
39,Prétendants (France),157,Trombetta Serge,17,Ralle Paul,14,12,f5d6c5f4d7c6c7f6d3c3b3d2e1d8e7b5b4e8a5c8b6e6f8g8g6f7g5g4c2e3f2h4h6f3g2h5h3a6a7c4h7e2d1b2b7g3g7h8h2h1g1f1a1b8a8c1b1a2a3a4
39,Prétendants (France),619,Fidler Jean,729,Moreau Beatrice,15,37,f5d6c5b6d3e3c3e6f6f4f7c6c4e7f2b4b3e2f1g5g4f3b5d2e8a6a5a4a3d7d8h4e1c1c7d1g3g1h6g6h3h5g2c2a7h1a2h2g7h7b2f8h8g8a1b1a8b7b8c8
39,Prétendants (France),729,Moreau Beatrice,619,Fidler Jean,31,45,f5f6c4c3e6c5d3g5d6d7f4f3e7f8g3h3g4h4e3d2c6f7e2f1g6f2b5a6a5a4b4a3c2b3c7b6d8c1e8c8e1d1h6g8b2h5h2a1b1g7a2g2h1g1h8h7b8b7a8a7
39,Prétendants (France),30,Puget Jean-Francois,19,Piau Didier,39,41,f5f6e6f4c3d6f3e3d3c6g4e2d2c4c5b4f2b3b5d1c1e1b6a5a4g5a6h4a3g1f1b1c2g3c7b7d7d8h3h2h6b2e8b8e7c8f7h5h1g2g6h7h8g8a1a2g7f8a8a7
39,Prétendants (France),65,Bracchi Andre,408,Lehn David,13,23,f5f6e6f4c3d6f3e3g5g4h4g3g6c5d2h3f7h5h6e7h2f2e1c1d8d3d7b3c7e8e2f1g1c8b5c4c6b4a4a3b6a7a6a5b2c2b1d1b8a8b7h1f8g2h7g7a1a2g8h8
39,Prétendants (France),30,Puget Jean-Francois,17,Ralle Paul,45,33,f5f6e6f4c3d6f3c4c5b6g4h3c6b5e7e3d3b4b3d8d7c8g5h4f7c7h6c2a4d2a5a6a7h5g6e2f8h7f2g3e8b7e1a2d1a3a1c1b2b1b8g1f1g8h8g7h1g2h2a8
39,Prétendants (France),65,Bracchi Andre,30,Puget Jean-Francois,18,25,f5f6e6f4c3d6f3c4c5b6c6b5e7c7g6g5b4e3a5a4d3f7h5g4b3a6a3d7c8d8e8h4h3h6h7a2g3e2c2d2b8f2d1g2g1c1b1f1g7h1e1h2b2h8b7g8f8a8a7a1
39,Prétendants (France),65,Bracchi Andre,500,Rongier Daniel,48,33,f5f6e6f4c3d7e3d6e7d8c7c6c5b4c4b3g3b5b6a6a4a3a5c8g5h4c2g4b7f3h5h3g6f7h2h7e2f2e1f1g1d2d3c1b1a1a2b2b8a8a7g2h1h6g7h8d1g8f8e8
39,Prétendants (France),408,Lehn David,367,Druais Philippe,31,30,f5f6e6f4c3e7g5d6d3g4e3f3g6h5f7f8h3h6d7h4h7c8e2c6d8e8g3c4b4c5b5a5c7b6a7a3a6b3b7a8b8a4b2a2g7e1d2a1d1c2f1h8g8h2g2h1f2g1c1b1
39,Prétendants (France),232,Torcia Didier,7,Juhem Philippe,8,19,f5f6e6f4d3d6g5g4g6e3f2c5f7h5e7f3h6g3c4d7h3c6b5e2f1d1d2c2h4b3b4c3a3e1c1a6d8a4a5a2b6a7g2c7c8f8b7e8g8h1h2g1b2b1a1g7h7h8b8
39,Prétendants (France),36,Daunas Bernard,619,Fidler Jean,56,48,f5f6e6f4e3f2e2d3f3c5c3e1d6c4d2c7d7c8c6g4g3d1c1b1e7d8g6g5f7h7h3e8h5h4c2b6b5a6b4a3a5a4b3a2b7h6h8b8a8b2a7a1g2g1f1h1h2g7g8f8
39,Prétendants (France),619,Fidler Jean,653,Baptiste Patrick,23,33,f5f6e6f4e3d3f3d7e7c5c8d6c6c4c2b6g6f8e8f7c7h6a6e2b5f2g5d8g8b7e1h5b3a7a5a4b4c3a3a2f1g4h4h3g3c1a8b8d2h2a1
39,Prétendants (France),17,Ralle Paul,7,Juhem Philippe,43,36,f5f6e6f4e3c5c4d3c3e2c6b4b5e7f1d6a5b6d7a3a6d2a4b3a2c2f8e1f7g1g6d8c7b7g5b8a8a7d1a1b2h5c8e8g3f3h1b1c1g7g2
